time,Open,High,Low,Close,Volume,spread,real_volume
2025-01-13 00:00:00,1.44105,1.44283,1.44105,1.44226,6863,1,0
2025-01-13 04:00:00,1.44228,1.44472,1.44168,1.44347,7666,1,0
2025-01-13 08:00:00,1.44345,1.44433,1.44142,1.44357,17352,1,0
2025-01-13 12:00:00,1.4435799999999999,1.44402,1.43918,1.44083,17941,1,0
2025-01-13 16:00:00,1.4408400000000001,1.44275,1.43967,1.44086,28390,1,0
2025-01-13 20:00:00,1.44085,1.44196,1.43747,1.43767,12156,1,0
2025-01-14 00:00:00,1.43644,1.43853,1.4343,1.43763,10085,1,0
2025-01-14 04:00:00,1.43763,1.43878,1.43706,1.43833,8002,1,0
2025-01-14 08:00:00,1.43832,1.43842,1.43579,1.43762,17341,1,0
2025-01-14 12:00:00,1.43761,1.43983,1.43612,1.43963,18383,1,0
2025-01-14 16:00:00,1.4396200000000001,1.44104,1.43509,1.43673,30860,1,0
2025-01-14 20:00:00,1.43673,1.4369100000000001,1.43471,1.4349,12201,1,0
2025-01-15 00:00:00,1.4349,1.4356900000000001,1.43368,1.43555,3912,1,0
2025-01-15 04:00:00,1.43555,1.43628,1.43499,1.4362599999999999,4814,1,0
2025-01-15 08:00:00,1.4362599999999999,1.43641,1.4329,1.4346999999999999,12348,1,0
2025-01-15 12:00:00,1.43471,1.43669,1.43021,1.43082,16492,1,0
2025-01-15 16:00:00,1.43082,1.43581,1.43028,1.43372,32489,1,0
2025-01-15 20:00:00,1.43371,1.43411,1.4327,1.43396,8760,1,0
2025-01-16 00:00:00,1.43397,1.43423,1.43164,1.43422,7973,1,0
2025-01-16 04:00:00,1.43421,1.43671,1.434,1.43669,7112,1,0
2025-01-16 08:00:00,1.43667,1.43841,1.4353,1.43717,12067,1,0
2025-01-16 12:00:00,1.43717,1.43933,1.4368699999999999,1.43798,16077,1,0
2025-01-16 16:00:00,1.43797,1.44009,1.43676,1.43863,32442,1,0
2025-01-16 20:00:00,1.43864,1.44032,1.43828,1.43927,10793,1,0
2025-01-17 00:00:00,1.43943,1.4403000000000001,1.4381599999999999,1.44,4335,1,0
2025-01-17 04:00:00,1.4399899999999999,1.44059,1.43891,1.4402599999999999,5446,1,0
2025-01-17 08:00:00,1.4402599999999999,1.44177,1.44022,1.44134,11042,1,0
2025-01-17 12:00:00,1.44135,1.44406,1.44065,1.44363,13383,1,0
2025-01-17 16:00:00,1.44363,1.4464299999999999,1.43824,1.44384,32646,1,0
2025-01-17 20:00:00,1.44385,1.44848,1.44379,1.44766,12413,1,0
2025-01-20 00:00:00,1.44557,1.44855,1.44532,1.44556,5289,1,0
2025-01-20 04:00:00,1.44557,1.4458,1.44435,1.44503,4580,1,0
2025-01-20 08:00:00,1.44502,1.44785,1.4443,1.44777,11146,1,0
2025-01-20 12:00:00,1.44777,1.44777,1.4311099999999999,1.43125,20002,1,0
2025-01-20 16:00:00,1.43124,1.4381,1.42612,1.43374,28694,1,0
2025-01-20 20:00:00,1.43373,1.4350100000000001,1.42829,1.43038,8874,1,0
2025-01-21 00:00:00,1.43045,1.45169,1.42897,1.4441,23246,1,0
2025-01-21 04:00:00,1.4441,1.44449,1.4393799999999999,1.4433099999999999,15357,1,0
2025-01-21 08:00:00,1.44332,1.44577,1.4415,1.44242,15108,1,0
2025-01-21 12:00:00,1.4424299999999999,1.44566,1.44071,1.44477,18955,1,0
2025-01-21 16:00:00,1.4447999999999999,1.44496,1.43176,1.43349,34530,1,0
2025-01-21 20:00:00,1.4335,1.43444,1.43123,1.43219,12667,1,0
2025-01-22 00:00:00,1.4319,1.4351099999999999,1.43098,1.43371,9093,1,0
2025-01-22 04:00:00,1.43371,1.43442,1.43278,1.43372,5367,1,0
2025-01-22 08:00:00,1.43372,1.43543,1.43215,1.43275,15815,1,0
2025-01-22 12:00:00,1.43276,1.43708,1.43008,1.43536,17437,1,0
2025-01-22 16:00:00,1.4353500000000001,1.43912,1.43526,1.43659,25206,1,0
2025-01-22 20:00:00,1.4365999999999999,1.43907,1.43537,1.43766,9754,1,0
2025-01-23 00:00:00,1.43693,1.44043,1.43534,1.43946,6349,1,0
2025-01-23 04:00:00,1.43946,1.44042,1.43818,1.4393,6464,1,0
2025-01-23 08:00:00,1.4393,1.4402300000000001,1.43841,1.43897,13908,1,0
2025-01-23 12:00:00,1.43897,1.44136,1.43868,1.44039,12069,1,0
2025-01-23 16:00:00,1.44039,1.44042,1.43341,1.43393,24049,1,0
2025-01-23 20:00:00,1.43393,1.4386,1.4338899999999999,1.43844,10480,1,0
2025-01-24 00:00:00,1.43798,1.43839,1.4371399999999999,1.4375499999999999,2768,1,0
2025-01-24 04:00:00,1.4375499999999999,1.4375499999999999,1.43209,1.43315,9580,1,0
2025-01-24 08:00:00,1.43315,1.43489,1.43147,1.43253,17613,1,0
2025-01-24 12:00:00,1.43253,1.43499,1.43194,1.43242,13486,1,0
2025-01-24 16:00:00,1.43242,1.43417,1.43149,1.43373,20585,1,0
2025-01-24 20:00:00,1.43373,1.43495,1.43344,1.43394,8337,1,0
2025-01-27 00:00:00,1.43556,1.4387699999999999,1.43556,1.43837,5050,1,0
2025-01-27 04:00:00,1.43837,1.44015,1.43663,1.43846,7615,1,0
2025-01-27 08:00:00,1.43846,1.44004,1.4365,1.4368699999999999,16619,1,0
2025-01-27 12:00:00,1.4368699999999999,1.43703,1.43335,1.43579,21292,1,0
2025-01-27 16:00:00,1.4358,1.43986,1.43564,1.43983,21665,1,0
2025-01-27 20:00:00,1.43983,1.44015,1.43662,1.43734,11769,1,0
2025-01-28 00:00:00,1.43693,1.4415499999999999,1.4362599999999999,1.4397,10043,1,0
2025-01-28 04:00:00,1.4397,1.44056,1.43881,1.43984,6423,1,0
2025-01-28 08:00:00,1.43984,1.44126,1.43891,1.43976,12765,1,0
2025-01-28 12:00:00,1.43977,1.44201,1.43942,1.44021,11872,1,0
2025-01-28 16:00:00,1.4402300000000001,1.4402300000000001,1.4369,1.43973,17362,1,0
2025-01-28 20:00:00,1.43973,1.44134,1.43844,1.44032,9401,1,0
2025-01-29 00:00:00,1.43934,1.44093,1.43824,1.4403000000000001,4292,1,0
2025-01-29 04:00:00,1.4403000000000001,1.4403299999999999,1.4392,1.43979,4329,1,0
2025-01-29 08:00:00,1.43979,1.4433500000000001,1.4393099999999999,1.4429699999999999,10409,1,0
2025-01-29 12:00:00,1.4429699999999999,1.44705,1.44183,1.44646,12197,1,0
2025-01-29 16:00:00,1.44646,1.44715,1.44035,1.4421599999999999,21403,1,0
2025-01-29 20:00:00,1.44217,1.4445999999999999,1.44085,1.44194,19743,1,0
2025-01-30 00:00:00,1.44096,1.4421,1.4392800000000001,1.44137,4747,1,0
2025-01-30 04:00:00,1.44137,1.4425,1.44079,1.4424299999999999,4428,1,0
2025-01-30 08:00:00,1.4424299999999999,1.44359,1.4402599999999999,1.44102,9148,1,0
2025-01-30 12:00:00,1.44102,1.4423300000000001,1.44051,1.44092,12796,1,0
2025-01-30 16:00:00,1.44095,1.44227,1.4399899999999999,1.44149,17219,1,0
2025-01-30 20:00:00,1.44149,1.45949,1.44001,1.44845,14465,1,0
2025-01-31 00:00:00,1.44741,1.45108,1.44741,1.44838,7587,1,0
2025-01-31 04:00:00,1.44838,1.44898,1.44724,1.44779,5425,1,0
2025-01-31 08:00:00,1.44779,1.44915,1.44312,1.44786,12970,1,0
2025-01-31 12:00:00,1.44787,1.44974,1.44603,1.44881,13358,1,0
2025-01-31 16:00:00,1.44881,1.45506,1.43708,1.44009,26211,1,0
2025-01-31 20:00:00,1.44009,1.45595,1.43906,1.4537200000000001,25668,1,0
2025-02-03 00:00:00,1.47343,1.47515,1.4671,1.47485,23796,1,0
2025-02-03 04:00:00,1.47485,1.47931,1.47255,1.47283,18006,1,0
2025-02-03 08:00:00,1.47283,1.47523,1.4674800000000001,1.46933,19195,1,0
2025-02-03 12:00:00,1.46933,1.47042,1.4593,1.4668,17237,1,0
2025-02-03 16:00:00,1.4668,1.46998,1.45247,1.45792,33981,1,0
2025-02-03 20:00:00,1.45792,1.45932,1.4388,1.44286,18318,1,0
2025-02-04 00:00:00,1.4425,1.44624,1.43865,1.4449100000000001,10406,1,0
2025-02-04 04:00:00,1.4449100000000001,1.4503599999999999,1.44485,1.44869,10668,1,0
2025-02-04 08:00:00,1.44869,1.4488400000000001,1.4424299999999999,1.44254,14650,1,0
2025-02-04 12:00:00,1.44254,1.4442,1.43818,1.43833,12862,1,0
