time,Open,High,Low,Close,Volume,spread,real_volume
2025-06-23 10:45:00,1.34403,1.34475,1.3437000000000001,1.34399,1151,1,0
2025-06-23 11:00:00,1.34399,1.34405,1.34333,1.34348,1165,1,0
2025-06-23 11:15:00,1.34347,1.34375,1.34287,1.34311,965,1,0
2025-06-23 11:30:00,1.34311,1.3446500000000001,1.34298,1.3430900000000001,1078,1,0
2025-06-23 11:45:00,1.34307,1.34311,1.34138,1.34144,1060,1,0
2025-06-23 12:00:00,1.34144,1.34171,1.3386,1.33956,1565,1,0
2025-06-23 12:15:00,1.33956,1.33984,1.33754,1.3376000000000001,1567,1,0
2025-06-23 12:30:00,1.3376000000000001,1.33949,1.33704,1.33896,1406,1,0
2025-06-23 12:45:00,1.33896,1.33957,1.33841,1.33847,1050,1,0
2025-06-23 13:00:00,1.33847,1.33904,1.33801,1.33883,1297,1,0
2025-06-23 13:15:00,1.33883,1.33938,1.33813,1.33822,982,1,0
2025-06-23 13:30:00,1.33822,1.33868,1.338,1.33827,1171,1,0
2025-06-23 13:45:00,1.33827,1.33837,1.33752,1.33802,1161,1,0
2025-06-23 14:00:00,1.33802,1.33897,1.33772,1.33865,1007,1,0
2025-06-23 14:15:00,1.33865,1.33881,1.33757,1.33784,948,1,0
2025-06-23 14:30:00,1.33784,1.33808,1.33745,1.3378,815,1,0
2025-06-23 14:45:00,1.3378,1.33957,1.3372,1.33944,1245,1,0
2025-06-23 15:00:00,1.33944,1.33976,1.33845,1.33893,1133,1,0
2025-06-23 15:15:00,1.33893,1.33906,1.33805,1.33807,935,1,0
2025-06-23 15:30:00,1.33807,1.33847,1.3374,1.33847,1173,1,0
2025-06-23 15:45:00,1.33847,1.33938,1.33814,1.3392,933,1,0
2025-06-23 16:00:00,1.3392,1.33958,1.33872,1.3388900000000001,1156,1,0
2025-06-23 16:15:00,1.3388900000000001,1.33992,1.33876,1.33988,892,1,0
2025-06-23 16:30:00,1.33988,1.34257,1.3397700000000001,1.34233,1461,1,0
2025-06-23 16:45:00,1.34231,1.34302,1.34167,1.34247,1603,1,0
2025-06-23 17:00:00,1.34247,1.34647,1.34247,1.3462100000000001,2341,1,0
2025-06-23 17:15:00,1.34626,1.34799,1.34616,1.34722,1904,1,0
2025-06-23 17:30:00,1.34722,1.34874,1.3467,1.34874,1525,1,0
2025-06-23 17:45:00,1.34874,1.34951,1.34771,1.34881,1637,1,0
2025-06-23 18:00:00,1.34882,1.34998,1.3487,1.3495,1437,1,0
2025-06-23 18:15:00,1.3495,1.35037,1.34947,1.35015,1330,1,0
2025-06-23 18:30:00,1.35015,1.35061,1.34973,1.3498700000000001,1217,1,0
2025-06-23 18:45:00,1.3498700000000001,1.34988,1.34876,1.3489499999999999,1182,1,0
2025-06-23 19:00:00,1.3489499999999999,1.34936,1.3484099999999999,1.34842,1190,1,0
2025-06-23 19:15:00,1.34842,1.3492199999999999,1.3483399999999999,1.34891,1038,1,0
2025-06-23 19:30:00,1.34891,1.3498,1.34703,1.3496299999999999,1646,1,0
2025-06-23 19:45:00,1.3496299999999999,1.35062,1.34914,1.3492199999999999,1556,1,0
2025-06-23 20:00:00,1.34923,1.35018,1.349,1.34947,1410,1,0
2025-06-23 20:15:00,1.34947,1.35158,1.34931,1.35123,1307,1,0
2025-06-23 20:30:00,1.35123,1.35229,1.35123,1.35217,1331,1,0
2025-06-23 20:45:00,1.35217,1.35227,1.35162,1.3520699999999999,1017,1,0
2025-06-23 21:00:00,1.3520699999999999,1.35247,1.3516599999999999,1.35213,961,1,0
2025-06-23 21:15:00,1.35213,1.35309,1.35201,1.35232,986,1,0
2025-06-23 21:30:00,1.35232,1.35277,1.35165,1.35251,1085,1,0
2025-06-23 21:45:00,1.35251,1.35278,1.35189,1.35205,1042,1,0
2025-06-23 22:00:00,1.35205,1.3528,1.3519700000000001,1.35269,748,1,0
2025-06-23 22:15:00,1.35269,1.35273,1.35212,1.35239,751,1,0
2025-06-23 22:30:00,1.35239,1.35289,1.35217,1.3526500000000001,605,1,0
2025-06-23 22:45:00,1.35263,1.35276,1.35224,1.35272,682,1,0
2025-06-23 23:00:00,1.35272,1.35274,1.35237,1.3525800000000001,449,1,0
2025-06-23 23:15:00,1.3525800000000001,1.3529900000000001,1.35243,1.35288,354,1,0
2025-06-23 23:30:00,1.35288,1.35301,1.35241,1.3525800000000001,350,1,0
2025-06-23 23:45:00,1.3525800000000001,1.35271,1.35224,1.3523800000000001,489,9,0
2025-06-24 00:00:00,1.35219,1.35219,1.3514,1.35168,79,56,0
2025-06-24 00:15:00,1.35168,1.35174,1.35128,1.35157,248,77,0
2025-06-24 00:30:00,1.35157,1.3525,1.3515,1.35165,376,37,0
2025-06-24 00:45:00,1.35165,1.35199,1.35138,1.35178,247,72,0
2025-06-24 01:00:00,1.35178,1.3538299999999999,1.35175,1.35367,616,1,0
2025-06-24 01:15:00,1.35367,1.35473,1.35354,1.3545,685,1,0
2025-06-24 01:30:00,1.3545,1.35454,1.35333,1.35333,739,1,0
2025-06-24 01:45:00,1.35333,1.35386,1.35307,1.35385,528,1,0
2025-06-24 02:00:00,1.35385,1.354,1.3531,1.35376,718,1,0
2025-06-24 02:15:00,1.35376,1.35492,1.35371,1.35468,827,1,0
2025-06-24 02:30:00,1.35468,1.35548,1.35434,1.35545,813,1,0
2025-06-24 02:45:00,1.35545,1.35551,1.3541699999999999,1.35455,752,1,0
2025-06-24 03:00:00,1.35455,1.35479,1.35398,1.3545099999999999,1040,1,0
2025-06-24 03:15:00,1.3545099999999999,1.3545099999999999,1.35386,1.35429,778,1,0
2025-06-24 03:30:00,1.35429,1.35499,1.35429,1.35493,956,1,0
2025-06-24 03:45:00,1.35494,1.35534,1.35379,1.35486,1389,1,0
2025-06-24 04:00:00,1.35486,1.3556599999999999,1.35449,1.3554,975,1,0
2025-06-24 04:15:00,1.35542,1.35556,1.35473,1.35497,869,1,0
2025-06-24 04:30:00,1.35495,1.35517,1.35435,1.3544800000000001,977,1,0
2025-06-24 04:45:00,1.3544800000000001,1.35473,1.3538999999999999,1.35405,898,1,0
2025-06-24 05:00:00,1.35405,1.35426,1.3535300000000001,1.35416,934,1,0
2025-06-24 05:15:00,1.35416,1.35481,1.35384,1.35479,853,1,0
2025-06-24 05:30:00,1.35479,1.3554,1.35479,1.35514,793,1,0
2025-06-24 05:45:00,1.35514,1.35558,1.35496,1.35544,656,1,0
2025-06-24 06:00:00,1.35544,1.3562699999999999,1.35544,1.35617,564,1,0
2025-06-24 06:15:00,1.35617,1.35629,1.3557299999999999,1.35587,567,1,0
2025-06-24 06:30:00,1.35587,1.35609,1.3557000000000001,1.35595,543,1,0
2025-06-24 06:45:00,1.35595,1.3566500000000001,1.35594,1.35638,579,1,0
2025-06-24 07:00:00,1.35637,1.35648,1.35582,1.3559,653,1,0
2025-06-24 07:15:00,1.3559,1.35639,1.35587,1.3563,446,1,0
2025-06-24 07:30:00,1.3563,1.35655,1.3562699999999999,1.35649,410,1,0
2025-06-24 07:45:00,1.35649,1.3572899999999999,1.35643,1.35652,696,1,0
2025-06-24 08:00:00,1.35652,1.35667,1.35608,1.35617,643,1,0
2025-06-24 08:15:00,1.35618,1.35655,1.3560699999999999,1.35617,471,1,0
2025-06-24 08:30:00,1.35617,1.3569,1.3560699999999999,1.35632,903,1,0
2025-06-24 08:45:00,1.35632,1.3571,1.35596,1.35693,805,1,0
2025-06-24 09:00:00,1.35693,1.35779,1.3566099999999999,1.35686,1178,1,0
2025-06-24 09:15:00,1.35687,1.35938,1.35686,1.35907,1509,1,0
2025-06-24 09:30:00,1.35907,1.35946,1.35831,1.35898,1291,1,0
2025-06-24 09:45:00,1.35898,1.35903,1.35803,1.3581699999999999,1371,1,0
2025-06-24 10:00:00,1.35819,1.35862,1.35731,1.35832,1526,1,0
2025-06-24 10:15:00,1.35832,1.3587500000000001,1.35778,1.35832,1308,1,0
2025-06-24 10:30:00,1.35832,1.3584,1.3561,1.35793,1659,1,0
2025-06-24 10:45:00,1.35793,1.35815,1.3566099999999999,1.35799,1286,1,0
2025-06-24 11:00:00,1.35795,1.35888,1.35785,1.35868,1174,1,0
2025-06-24 11:15:00,1.35868,1.35975,1.35843,1.35935,1177,1,0
2025-06-24 11:30:00,1.35935,1.35976,1.35915,1.35941,1178,1,0
2025-06-24 11:45:00,1.35941,1.36035,1.3594,1.3600400000000001,1183,1,0
2025-06-24 12:00:00,1.3600400000000001,1.36134,1.36002,1.36103,943,1,0
2025-06-24 12:15:00,1.36103,1.36161,1.36072,1.36117,1017,1,0
2025-06-24 12:30:00,1.36118,1.36173,1.36112,1.3612600000000001,903,1,0
2025-06-24 12:45:00,1.36127,1.36177,1.36093,1.36094,1079,1,0
2025-06-24 13:00:00,1.36094,1.36135,1.36054,1.36086,733,1,0
2025-06-24 13:15:00,1.36086,1.36094,1.36062,1.36093,773,1,0
2025-06-24 13:30:00,1.36093,1.36117,1.36057,1.3606500000000001,630,1,0
2025-06-24 13:45:00,1.3606500000000001,1.36117,1.36044,1.36083,809,1,0
2025-06-24 14:00:00,1.36083,1.36172,1.36081,1.36172,679,1,0
2025-06-24 14:15:00,1.36172,1.36192,1.36094,1.36162,801,1,0
2025-06-24 14:30:00,1.36161,1.36264,1.36161,1.36171,824,1,0
2025-06-24 14:45:00,1.36171,1.3620700000000001,1.36108,1.36134,839,1,0
2025-06-24 15:00:00,1.36133,1.3614600000000001,1.36064,1.36072,687,1,0
2025-06-24 15:15:00,1.36072,1.36073,1.35996,1.35998,736,1,0
2025-06-24 15:30:00,1.35998,1.36071,1.35945,1.36032,1128,1,0
2025-06-24 15:45:00,1.36032,1.36068,1.35975,1.3601,869,1,0
2025-06-24 16:00:00,1.3601,1.36064,1.35941,1.35957,1083,1,0
2025-06-24 16:15:00,1.35958,1.36007,1.3591,1.3593199999999999,1188,1,0
2025-06-24 16:30:00,1.3593,1.35985,1.35911,1.35931,1331,1,0
2025-06-24 16:45:00,1.35931,1.35994,1.3592,1.35994,1038,1,0
2025-06-24 17:00:00,1.35994,1.36184,1.35977,1.36172,1391,1,0
2025-06-24 17:15:00,1.36172,1.36483,1.36162,1.36371,2049,1,0
2025-06-24 17:30:00,1.36371,1.36392,1.36256,1.3636,1613,2,0
2025-06-24 17:45:00,1.3636,1.3637299999999999,1.36168,1.36221,1599,1,0
2025-06-24 18:00:00,1.36221,1.36284,1.3618299999999999,1.36249,1525,1,0
2025-06-24 18:15:00,1.36249,1.36343,1.36247,1.36263,976,1,0
2025-06-24 18:30:00,1.36263,1.36282,1.36176,1.36178,953,1,0
2025-06-24 18:45:00,1.36178,1.36199,1.36127,1.36142,1037,1,0
2025-06-24 19:00:00,1.36142,1.36163,1.36105,1.36163,924,1,0
2025-06-24 19:15:00,1.36161,1.36242,1.36137,1.36237,873,1,0
2025-06-24 19:30:00,1.36235,1.36269,1.36213,1.36237,813,1,0
2025-06-24 19:45:00,1.36237,1.36261,1.36196,1.36253,764,1,0
2025-06-24 20:00:00,1.36253,1.36287,1.36232,1.36282,662,1,0
2025-06-24 20:15:00,1.36282,1.36348,1.36282,1.36327,763,1,0
2025-06-24 20:30:00,1.36327,1.3639000000000001,1.36322,1.36376,626,1,0
2025-06-24 20:45:00,1.36376,1.36388,1.36334,1.36354,598,1,0
2025-06-24 21:00:00,1.36355,1.36378,1.36331,1.3636599999999999,756,1,0
2025-06-24 21:15:00,1.3636599999999999,1.36376,1.36269,1.36322,621,1,0
2025-06-24 21:30:00,1.36321,1.36325,1.3626,1.36287,659,1,0
2025-06-24 21:45:00,1.36287,1.36324,1.36261,1.3631199999999999,673,1,0
2025-06-24 22:00:00,1.3631199999999999,1.36328,1.36253,1.36263,570,1,0
2025-06-24 22:15:00,1.36263,1.36308,1.36261,1.36283,469,1,0
2025-06-24 22:30:00,1.36283,1.36292,1.36262,1.36263,416,1,0
2025-06-24 22:45:00,1.36263,1.36266,1.36189,1.36199,610,1,0
2025-06-24 23:00:00,1.36199,1.36242,1.36161,1.36167,481,1,0
2025-06-24 23:15:00,1.36167,1.36182,1.3613,1.36169,400,1,0
2025-06-24 23:30:00,1.36169,1.3617,1.36125,1.36138,239,1,0
2025-06-24 23:45:00,1.36138,1.36167,1.3613,1.3614600000000001,297,9,0
2025-06-25 00:00:00,1.36113,1.3623,1.36096,1.3612199999999999,128,63,0
2025-06-25 00:15:00,1.3612199999999999,1.36132,1.36083,1.36083,118,121,0
2025-06-25 00:30:00,1.36083,1.36098,1.36082,1.36083,74,119,0
2025-06-25 00:45:00,1.36083,1.3612199999999999,1.36083,1.36106,106,37,0
2025-06-25 01:00:00,1.36106,1.36152,1.36096,1.36136,241,1,0
2025-06-25 01:15:00,1.36136,1.36142,1.36124,1.36135,182,1,0
2025-06-25 01:30:00,1.36135,1.36137,1.36111,1.3612,298,1,0
2025-06-25 01:45:00,1.3612,1.36142,1.3611900000000001,1.36137,287,1,0
2025-06-25 02:00:00,1.36137,1.3615,1.36133,1.36144,182,1,0
2025-06-25 02:15:00,1.36144,1.36161,1.36134,1.36144,203,1,0
2025-06-25 02:30:00,1.36144,1.36189,1.36143,1.3617,274,1,0
2025-06-25 02:45:00,1.3617,1.3618299999999999,1.36134,1.3615,534,1,0
2025-06-25 03:00:00,1.3615,1.36193,1.36136,1.36143,797,1,0
2025-06-25 03:15:00,1.36145,1.36189,1.36143,1.36178,724,1,0
2025-06-25 03:30:00,1.36178,1.36186,1.36137,1.36151,630,1,0
2025-06-25 03:45:00,1.36151,1.36186,1.3614,1.36173,675,1,0
2025-06-25 04:00:00,1.36173,1.36281,1.36165,1.36263,843,1,0
2025-06-25 04:15:00,1.36263,1.36274,1.36179,1.3618000000000001,633,1,0
2025-06-25 04:30:00,1.3618000000000001,1.36267,1.36145,1.36256,820,1,0
2025-06-25 04:45:00,1.36256,1.36292,1.36237,1.36284,781,1,0
2025-06-25 05:00:00,1.36284,1.36286,1.36211,1.36225,869,1,0
2025-06-25 05:15:00,1.36225,1.36247,1.36192,1.3621400000000001,722,1,0
2025-06-25 05:30:00,1.3621400000000001,1.36243,1.36193,1.36206,558,1,0
2025-06-25 05:45:00,1.36206,1.36233,1.36189,1.36192,570,1,0
2025-06-25 06:00:00,1.36192,1.36199,1.36152,1.36181,602,1,0
2025-06-25 06:15:00,1.36181,1.3621400000000001,1.36167,1.36199,622,1,0
2025-06-25 06:30:00,1.36199,1.3620700000000001,1.36171,1.362,481,1,0
2025-06-25 06:45:00,1.362,1.36201,1.36118,1.3612199999999999,696,1,0
2025-06-25 07:00:00,1.3612199999999999,1.36151,1.3611900000000001,1.36131,567,1,0
2025-06-25 07:15:00,1.36131,1.3616,1.36124,1.36134,446,1,0
2025-06-25 07:30:00,1.36134,1.36148,1.3612,1.36123,507,1,0
2025-06-25 07:45:00,1.36123,1.36165,1.36113,1.36163,449,1,0
2025-06-25 08:00:00,1.36163,1.36192,1.36145,1.3618000000000001,474,1,0
2025-06-25 08:15:00,1.3618000000000001,1.3618700000000001,1.36147,1.36157,584,1,0
2025-06-25 08:30:00,1.36157,1.3624,1.36152,1.36237,523,1,0
2025-06-25 08:45:00,1.36237,1.3624800000000001,1.36221,1.36232,526,1,0
2025-06-25 09:00:00,1.36232,1.3625099999999999,1.36212,1.36249,716,1,0
2025-06-25 09:15:00,1.36249,1.3630499999999999,1.36222,1.3628,792,1,0
2025-06-25 09:30:00,1.3628,1.36287,1.3623,1.36272,701,1,0
2025-06-25 09:45:00,1.36272,1.36282,1.36161,1.36256,1093,1,0
2025-06-25 10:00:00,1.36256,1.36264,1.36141,1.36206,1085,1,0
2025-06-25 10:15:00,1.3620700000000001,1.3625,1.36181,1.36225,908,1,0
2025-06-25 10:30:00,1.36225,1.3633600000000001,1.36211,1.3632,1053,1,0
2025-06-25 10:45:00,1.3632,1.36327,1.36064,1.36142,1151,1,0
2025-06-25 11:00:00,1.36143,1.36198,1.36127,1.3618299999999999,977,1,0
2025-06-25 11:15:00,1.3618299999999999,1.36195,1.36144,1.36173,1029,1,0
2025-06-25 11:30:00,1.36174,1.36205,1.36101,1.36205,894,1,0
2025-06-25 11:45:00,1.36205,1.36245,1.3618999999999999,1.36215,672,1,0
2025-06-25 12:00:00,1.36216,1.36221,1.36072,1.3608500000000001,1189,1,0
2025-06-25 12:15:00,1.3608500000000001,1.36113,1.36032,1.3606500000000001,971,1,0
2025-06-25 12:30:00,1.3606500000000001,1.36125,1.36042,1.36082,798,1,0
2025-06-25 12:45:00,1.36082,1.36128,1.3606,1.36128,801,1,0
2025-06-25 13:00:00,1.36128,1.36139,1.3606,1.36093,775,1,0
2025-06-25 13:15:00,1.36093,1.3613,1.36079,1.36099,681,1,0
2025-06-25 13:30:00,1.36099,1.36101,1.3604,1.36044,707,1,0
2025-06-25 13:45:00,1.36044,1.36099,1.36019,1.36053,734,1,0
2025-06-25 14:00:00,1.36054,1.36174,1.36036,1.3614600000000001,888,1,0
2025-06-25 14:15:00,1.3614600000000001,1.36175,1.3604,1.36073,863,1,0
2025-06-25 14:30:00,1.36073,1.36104,1.3606099999999999,1.36078,696,1,0
2025-06-25 14:45:00,1.36078,1.36093,1.36053,1.36069,652,1,0
2025-06-25 15:00:00,1.36069,1.36071,1.36013,1.36035,750,1,0
2025-06-25 15:15:00,1.3603399999999999,1.36054,1.35961,1.35961,610,1,0
2025-06-25 15:30:00,1.35961,1.36044,1.35907,1.36006,983,1,0
2025-06-25 15:45:00,1.36006,1.36006,1.3590900000000001,1.35968,830,1,0
2025-06-25 16:00:00,1.35968,1.36054,1.35941,1.36049,870,1,0
2025-06-25 16:15:00,1.36051,1.36144,1.36047,1.3612199999999999,743,1,0
2025-06-25 16:30:00,1.3611900000000001,1.36174,1.36075,1.36134,830,1,0
2025-06-25 16:45:00,1.36134,1.36159,1.36055,1.3609,1090,1,0
2025-06-25 17:00:00,1.36089,1.36273,1.36077,1.36111,1251,1,0
2025-06-25 17:15:00,1.36111,1.36195,1.3609499999999999,1.3618999999999999,1123,1,0
2025-06-25 17:30:00,1.36191,1.36233,1.36127,1.3621699999999999,1057,1,0
2025-06-25 17:45:00,1.3621699999999999,1.36247,1.36177,1.36246,1077,1,0
2025-06-25 18:00:00,1.36246,1.36269,1.36186,1.36206,1009,1,0
2025-06-25 18:15:00,1.36206,1.36219,1.36173,1.36204,728,1,0
2025-06-25 18:30:00,1.36204,1.36259,1.3618700000000001,1.3625,857,1,0
2025-06-25 18:45:00,1.3625,1.36252,1.3620999999999999,1.3624800000000001,738,1,0
2025-06-25 19:00:00,1.3624800000000001,1.36405,1.36247,1.36391,901,1,0
2025-06-25 19:15:00,1.36391,1.36433,1.3636599999999999,1.36414,731,1,0
2025-06-25 19:30:00,1.36415,1.36435,1.36383,1.36406,841,1,0
2025-06-25 19:45:00,1.36406,1.3642699999999999,1.36367,1.36405,683,1,0
2025-06-25 20:00:00,1.36405,1.36413,1.36365,1.36387,820,1,0
2025-06-25 20:15:00,1.36387,1.36448,1.36382,1.3643,693,1,0
2025-06-25 20:30:00,1.3643,1.36449,1.36396,1.36433,682,1,0
2025-06-25 20:45:00,1.36433,1.36506,1.36419,1.36499,829,1,0
2025-06-25 21:00:00,1.36499,1.3651,1.36467,1.36481,671,1,0
2025-06-25 21:15:00,1.36481,1.36524,1.36481,1.36523,601,1,0
2025-06-25 21:30:00,1.36523,1.36594,1.3652199999999999,1.36559,683,1,0
2025-06-25 21:45:00,1.36559,1.36629,1.36558,1.36628,742,1,0
2025-06-25 22:00:00,1.36628,1.36685,1.36619,1.36682,756,1,0
2025-06-25 22:15:00,1.36683,1.36714,1.36667,1.36701,580,1,0
2025-06-25 22:30:00,1.36701,1.36706,1.3667099999999999,1.3669799999999999,608,1,0
2025-06-25 22:45:00,1.3669799999999999,1.36708,1.36631,1.36653,616,1,0
2025-06-25 23:00:00,1.36653,1.36684,1.36618,1.36633,485,1,0
2025-06-25 23:15:00,1.36633,1.36649,1.36608,1.36613,367,1,0
2025-06-25 23:30:00,1.36613,1.36645,1.3660700000000001,1.36638,302,1,0
2025-06-25 23:45:00,1.36638,1.36659,1.36609,1.36636,423,9,0
2025-06-26 00:00:00,1.3661699999999999,1.3661699999999999,1.36482,1.36529,63,47,0
2025-06-26 00:15:00,1.36529,1.3655300000000001,1.36529,1.36548,44,99,0
2025-06-26 00:30:00,1.36548,1.3661400000000001,1.36543,1.36578,194,49,0
2025-06-26 00:45:00,1.36578,1.36586,1.36527,1.36538,350,60,0
2025-06-26 01:00:00,1.36539,1.3664,1.36533,1.36636,363,1,0
2025-06-26 01:15:00,1.36636,1.36653,1.36625,1.36635,287,1,0
2025-06-26 01:30:00,1.36635,1.36667,1.36626,1.36659,275,1,0
2025-06-26 01:45:00,1.36659,1.36667,1.3665,1.36665,138,1,0
2025-06-26 02:00:00,1.36665,1.3679700000000001,1.36664,1.36784,698,1,0
2025-06-26 02:15:00,1.36788,1.3679999999999999,1.36752,1.36783,753,1,0
2025-06-26 02:30:00,1.36783,1.36867,1.36782,1.36846,628,1,0
2025-06-26 02:45:00,1.36846,1.36916,1.36836,1.36897,517,1,0
2025-06-26 03:00:00,1.36896,1.36954,1.3689,1.36929,800,1,0
2025-06-26 03:15:00,1.36929,1.3695,1.3691,1.3693,563,1,0
2025-06-26 03:30:00,1.36931,1.36948,1.36904,1.36933,567,1,0
2025-06-26 03:45:00,1.36933,1.36937,1.36873,1.36896,633,1,0
2025-06-26 04:00:00,1.36896,1.36897,1.36821,1.36835,837,1,0
2025-06-26 04:15:00,1.3683,1.36847,1.36771,1.36821,709,1,0
2025-06-26 04:30:00,1.36821,1.36895,1.36815,1.36868,679,1,0
2025-06-26 04:45:00,1.36868,1.36948,1.36862,1.36921,748,1,0
2025-06-26 05:00:00,1.36921,1.3695,1.36906,1.3691900000000001,695,1,0
2025-06-26 05:15:00,1.3691900000000001,1.36975,1.36894,1.36968,652,1,0
2025-06-26 05:30:00,1.36968,1.36992,1.36952,1.36985,653,1,0
2025-06-26 05:45:00,1.36985,1.37084,1.36984,1.37064,722,1,0
2025-06-26 06:00:00,1.37064,1.3725,1.37059,1.371,1115,1,0
2025-06-26 06:15:00,1.371,1.37186,1.371,1.37104,863,1,0
2025-06-26 06:30:00,1.37104,1.37117,1.37057,1.37115,903,1,0
2025-06-26 06:45:00,1.37115,1.37134,1.37099,1.37111,594,1,0
2025-06-26 07:00:00,1.37111,1.37113,1.36995,1.37016,910,1,0
2025-06-26 07:15:00,1.37016,1.37049,1.36995,1.37031,623,1,0
2025-06-26 07:30:00,1.37031,1.37054,1.37004,1.37004,545,1,0
2025-06-26 07:45:00,1.37005,1.37013,1.36985,1.37009,414,1,0
2025-06-26 08:00:00,1.37009,1.37051,1.36966,1.3703400000000001,624,1,0
2025-06-26 08:15:00,1.3703400000000001,1.37066,1.37028,1.37042,586,1,0
2025-06-26 08:30:00,1.37042,1.37058,1.36986,1.36996,803,1,0
2025-06-26 08:45:00,1.36996,1.37116,1.3699,1.37093,712,1,0
2025-06-26 09:00:00,1.37093,1.3712,1.37004,1.37046,1353,1,0
2025-06-26 09:15:00,1.37046,1.3708,1.36984,1.37024,1207,1,0
2025-06-26 09:30:00,1.37024,1.37114,1.36994,1.37083,1118,1,0
2025-06-26 09:45:00,1.37083,1.3719299999999999,1.3706,1.3719000000000001,1075,1,0
2025-06-26 10:00:00,1.37191,1.37326,1.37186,1.3731900000000001,1272,1,0
2025-06-26 10:15:00,1.3731900000000001,1.3740299999999999,1.37265,1.37273,1530,1,0
2025-06-26 10:30:00,1.37273,1.37299,1.37201,1.37298,1222,1,0
2025-06-26 10:45:00,1.37298,1.37406,1.37297,1.37369,1035,1,0
2025-06-26 11:00:00,1.37369,1.37539,1.37337,1.37538,1300,1,0
2025-06-26 11:15:00,1.37539,1.3756,1.37496,1.37528,1149,1,0
2025-06-26 11:30:00,1.37528,1.37648,1.37514,1.37585,1393,1,0
2025-06-26 11:45:00,1.37585,1.37588,1.37494,1.37497,1321,1,0
2025-06-26 12:00:00,1.37497,1.37516,1.37448,1.37448,1106,1,0
2025-06-26 12:15:00,1.37448,1.37484,1.37344,1.37392,1370,1,0
2025-06-26 12:30:00,1.37392,1.37521,1.37385,1.37514,1046,1,0
2025-06-26 12:45:00,1.37514,1.3753600000000001,1.37419,1.3744100000000001,885,1,0
2025-06-26 13:00:00,1.3744100000000001,1.37459,1.37367,1.37406,922,1,0
2025-06-26 13:15:00,1.3740999999999999,1.37509,1.37391,1.3747500000000001,679,1,0
2025-06-26 13:30:00,1.3747500000000001,1.37503,1.37393,1.37397,779,1,0
2025-06-26 13:45:00,1.37397,1.37442,1.3728500000000001,1.37286,890,1,0
2025-06-26 14:00:00,1.37286,1.37297,1.37154,1.37173,1058,1,0
2025-06-26 14:15:00,1.37168,1.37188,1.37063,1.37106,1013,1,0
2025-06-26 14:30:00,1.37106,1.3713600000000001,1.36998,1.37005,999,1,0
2025-06-26 14:45:00,1.37006,1.37084,1.36997,1.37076,963,1,0
2025-06-26 15:00:00,1.37076,1.371,1.37006,1.37048,965,1,0
2025-06-26 15:15:00,1.37048,1.37206,1.37047,1.37202,844,1,0
2025-06-26 15:30:00,1.37202,1.37265,1.36997,1.37262,1930,1,0
2025-06-26 15:45:00,1.37262,1.3728500000000001,1.3711,1.37184,1441,1,0
2025-06-26 16:00:00,1.37184,1.37243,1.3707,1.37142,1561,1,0
2025-06-26 16:15:00,1.37142,1.37309,1.37112,1.37294,1322,1,0
2025-06-26 16:30:00,1.37294,1.37313,1.37222,1.37309,1427,1,0
2025-06-26 16:45:00,1.37309,1.37418,1.37308,1.37408,1338,1,0
2025-06-26 17:00:00,1.3740700000000001,1.37413,1.3727800000000001,1.37401,1505,1,0
2025-06-26 17:15:00,1.374,1.37469,1.37334,1.37389,1664,1,0
2025-06-26 17:30:00,1.37382,1.37493,1.37362,1.37474,1602,1,0
2025-06-26 17:45:00,1.37474,1.3753600000000001,1.37314,1.37325,1764,1,0
2025-06-26 18:00:00,1.37326,1.37379,1.37248,1.3731200000000001,1437,1,0
2025-06-26 18:15:00,1.3731200000000001,1.3734899999999999,1.37292,1.37311,1128,1,0
2025-06-26 18:30:00,1.3731200000000001,1.37474,1.37307,1.37446,995,1,0
2025-06-26 18:45:00,1.37446,1.37528,1.37429,1.3752,741,1,0
2025-06-26 19:00:00,1.3752,1.3753,1.37454,1.37482,901,1,0
2025-06-26 19:15:00,1.37482,1.37558,1.37381,1.37545,982,1,0
2025-06-26 19:30:00,1.37545,1.37708,1.37542,1.37656,1020,1,0
2025-06-26 19:45:00,1.37656,1.3767800000000001,1.3752900000000001,1.37549,841,1,0
2025-06-26 20:00:00,1.37549,1.37614,1.37538,1.37575,942,1,0
2025-06-26 20:15:00,1.37574,1.37599,1.37551,1.37588,789,1,0
2025-06-26 20:30:00,1.37588,1.37632,1.37548,1.37587,780,1,0
2025-06-26 20:45:00,1.37587,1.376,1.3756,1.37577,712,1,0
2025-06-26 21:00:00,1.37577,1.37601,1.37557,1.37585,712,1,0
2025-06-26 21:15:00,1.37586,1.37602,1.3750499999999999,1.37509,723,1,0
2025-06-26 21:30:00,1.37509,1.37531,1.37474,1.37499,582,1,0
2025-06-26 21:45:00,1.37499,1.37548,1.37476,1.37484,637,1,0
2025-06-26 22:00:00,1.37484,1.37485,1.37329,1.37351,715,1,0
2025-06-26 22:15:00,1.37351,1.37363,1.37292,1.37334,521,1,0
2025-06-26 22:30:00,1.37334,1.37357,1.37316,1.37337,479,1,0
2025-06-26 22:45:00,1.37337,1.37355,1.37284,1.37326,579,1,0
2025-06-26 23:00:00,1.37326,1.37361,1.3726099999999999,1.37271,488,1,0
2025-06-26 23:15:00,1.37271,1.37275,1.3722699999999999,1.37256,272,1,0
