time,Open,High,Low,Close,Volume,spread,real_volume
2025-07-10 15:45:00,0.79663,0.79676,0.79627,0.7964,692,2,0
2025-07-10 16:00:00,0.7964,0.79654,0.79582,0.79627,649,2,0
2025-07-10 16:15:00,0.79627,0.79691,0.79599,0.79682,835,2,0
2025-07-10 16:30:00,0.79683,0.79762,0.79678,0.79716,791,2,0
2025-07-10 16:45:00,0.79716,0.79784,0.79711,0.79746,1203,2,0
2025-07-10 17:00:00,0.79746,0.79808,0.79729,0.79755,1221,2,0
2025-07-10 17:15:00,0.79755,0.79875,0.79747,0.79847,1337,2,0
2025-07-10 17:30:00,0.79847,0.7985,0.79778,0.79803,1093,2,0
2025-07-10 17:45:00,0.79801,0.79804,0.79723,0.79743,1146,2,0
2025-07-10 18:00:00,0.79743,0.79749,0.79702,0.79739,836,2,0
2025-07-10 18:15:00,0.79739,0.79755,0.79696,0.79725,490,2,0
2025-07-10 18:30:00,0.79725,0.79771,0.79725,0.79733,500,2,0
2025-07-10 18:45:00,0.79733,0.79736,0.79701,0.79713,523,2,0
2025-07-10 19:00:00,0.79713,0.79744,0.79709,0.79743,478,2,0
2025-07-10 19:15:00,0.79743,0.79749,0.797,0.79725,530,2,0
2025-07-10 19:30:00,0.79725,0.79774,0.79725,0.79773,576,2,0
2025-07-10 19:45:00,0.79773,0.79791,0.79766,0.79769,523,2,0
2025-07-10 20:00:00,0.79769,0.79772,0.79712,0.79737,615,2,0
2025-07-10 20:15:00,0.79737,0.79749,0.79713,0.79738,374,2,0
2025-07-10 20:30:00,0.79738,0.79771,0.79732,0.79743,428,2,0
2025-07-10 20:45:00,0.79743,0.79747,0.79715,0.79734,332,2,0
2025-07-10 21:00:00,0.79735,0.7974,0.79682,0.79692,419,2,0
2025-07-10 21:15:00,0.79692,0.79728,0.79691,0.79726,307,2,0
2025-07-10 21:30:00,0.79726,0.79744,0.79714,0.79735,419,2,0
2025-07-10 21:45:00,0.79736,0.79737,0.79693,0.7971,513,2,0
2025-07-10 22:00:00,0.79709,0.79721,0.79685,0.79687,245,2,0
2025-07-10 22:15:00,0.79687,0.79687,0.79643,0.79658,223,2,0
2025-07-10 22:30:00,0.79657,0.79676,0.79635,0.79635,244,2,0
2025-07-10 22:45:00,0.79635,0.79663,0.79615,0.79662,370,2,0
2025-07-10 23:00:00,0.79662,0.7967,0.79637,0.79644,301,2,0
2025-07-10 23:15:00,0.79644,0.79651,0.7961,0.79641,208,2,0
2025-07-10 23:30:00,0.79641,0.79672,0.79638,0.79661,170,2,0
2025-07-10 23:45:00,0.79661,0.79679,0.79661,0.79676,254,12,0
2025-07-11 00:00:00,0.79677,0.79677,0.79622,0.79645,34,57,0
2025-07-11 00:15:00,0.79645,0.79645,0.79584,0.7959,21,114,0
2025-07-11 00:30:00,0.7959,0.7959,0.79584,0.79589,24,164,0
2025-07-11 00:45:00,0.79589,0.79599,0.79587,0.79587,123,136,0
2025-07-11 01:00:00,0.79588,0.79674,0.79588,0.79669,530,2,0
2025-07-11 01:15:00,0.79669,0.79673,0.79652,0.79656,137,2,0
2025-07-11 01:30:00,0.79656,0.79658,0.79639,0.79644,58,2,0
2025-07-11 01:45:00,0.79644,0.79646,0.79633,0.79645,172,2,0
2025-07-11 02:00:00,0.79645,0.79656,0.79641,0.79649,191,2,0
2025-07-11 02:15:00,0.79649,0.79661,0.79643,0.79648,138,2,0
2025-07-11 02:30:00,0.79648,0.79664,0.79646,0.79662,77,2,0
2025-07-11 02:45:00,0.79662,0.79682,0.79649,0.79673,342,2,0
2025-07-11 03:00:00,0.79673,0.79744,0.79657,0.79712,533,2,0
2025-07-11 03:15:00,0.79712,0.79775,0.79702,0.79729,717,2,0
2025-07-11 03:30:00,0.79729,0.79764,0.79705,0.79735,541,2,0
2025-07-11 03:45:00,0.79735,0.79782,0.79734,0.79749,553,2,0
2025-07-11 04:00:00,0.79749,0.79782,0.79731,0.79767,371,2,0
2025-07-11 04:15:00,0.79767,0.79783,0.79746,0.7976,413,2,0
2025-07-11 04:30:00,0.7976,0.79763,0.79724,0.79739,370,2,0
2025-07-11 04:45:00,0.79739,0.79776,0.79737,0.79772,192,2,0
2025-07-11 05:00:00,0.79772,0.7978,0.79762,0.79774,235,2,0
2025-07-11 05:15:00,0.79774,0.7978,0.79758,0.79774,228,2,0
2025-07-11 05:30:00,0.79774,0.79782,0.79755,0.79757,236,2,0
2025-07-11 05:45:00,0.79757,0.79818,0.79754,0.79793,200,2,0
2025-07-11 06:00:00,0.79793,0.79798,0.79754,0.79762,220,2,0
2025-07-11 06:15:00,0.79762,0.79762,0.79717,0.79717,139,2,0
2025-07-11 06:30:00,0.79717,0.79741,0.79717,0.79734,114,2,0
2025-07-11 06:45:00,0.79734,0.79755,0.79728,0.79741,130,2,0
2025-07-11 07:00:00,0.79741,0.79747,0.79724,0.79743,195,2,0
2025-07-11 07:15:00,0.79743,0.79798,0.79742,0.79794,251,2,0
2025-07-11 07:30:00,0.79794,0.79797,0.79762,0.79774,250,2,0
2025-07-11 07:45:00,0.79774,0.79774,0.79744,0.79753,209,2,0
2025-07-11 08:00:00,0.79753,0.79757,0.79721,0.79727,257,2,0
2025-07-11 08:15:00,0.79727,0.79732,0.797,0.79717,259,2,0
2025-07-11 08:30:00,0.79717,0.7974,0.79705,0.7974,219,2,0
2025-07-11 08:45:00,0.7974,0.79749,0.79715,0.79719,222,2,0
2025-07-11 09:00:00,0.79719,0.79762,0.79711,0.79747,438,2,0
2025-07-11 09:15:00,0.79747,0.79747,0.79708,0.7973,293,2,0
2025-07-11 09:30:00,0.7973,0.79744,0.79705,0.79735,583,2,0
2025-07-11 09:45:00,0.79735,0.79781,0.79704,0.79779,568,2,0
2025-07-11 10:00:00,0.79779,0.79779,0.7969,0.79705,540,2,0
2025-07-11 10:15:00,0.79703,0.79704,0.79647,0.79659,510,2,0
2025-07-11 10:30:00,0.79659,0.79688,0.79659,0.79678,407,2,0
2025-07-11 10:45:00,0.79678,0.79707,0.79658,0.79665,547,2,0
2025-07-11 11:00:00,0.79665,0.79695,0.79633,0.79655,501,2,0
2025-07-11 11:15:00,0.79655,0.79713,0.79612,0.79713,517,2,0
2025-07-11 11:30:00,0.79713,0.79727,0.79695,0.79718,392,2,0
2025-07-11 11:45:00,0.79718,0.79751,0.79715,0.7973,515,2,0
2025-07-11 12:00:00,0.7973,0.79737,0.79681,0.79689,493,2,0
2025-07-11 12:15:00,0.79689,0.79713,0.79675,0.79708,340,2,0
2025-07-11 12:30:00,0.79708,0.79722,0.79642,0.79653,375,2,0
2025-07-11 12:45:00,0.79653,0.79657,0.79578,0.79581,616,2,0
2025-07-11 13:00:00,0.79582,0.79601,0.79537,0.79589,438,2,0
2025-07-11 13:15:00,0.79589,0.79615,0.79569,0.79602,603,2,0
2025-07-11 13:30:00,0.79603,0.79619,0.79564,0.79596,516,2,0
2025-07-11 13:45:00,0.79596,0.79611,0.79564,0.79567,455,2,0
2025-07-11 14:00:00,0.79567,0.79586,0.79542,0.79575,598,2,0
2025-07-11 14:15:00,0.79575,0.7968,0.79572,0.79657,753,2,0
2025-07-11 14:30:00,0.79657,0.79665,0.79633,0.79645,349,2,0
2025-07-11 14:45:00,0.79645,0.79651,0.79594,0.79633,478,2,0
2025-07-11 15:00:00,0.79632,0.79691,0.79615,0.79665,601,2,0
2025-07-11 15:15:00,0.79665,0.79677,0.7963,0.79657,484,2,0
2025-07-11 15:30:00,0.79657,0.79672,0.79591,0.79653,926,2,0
2025-07-11 15:45:00,0.79653,0.79678,0.79628,0.79638,675,2,0
2025-07-11 16:00:00,0.79638,0.79668,0.79618,0.79624,824,2,0
2025-07-11 16:15:00,0.79624,0.79655,0.79596,0.79613,817,2,0
2025-07-11 16:30:00,0.79613,0.79646,0.79546,0.79592,1180,2,0
2025-07-11 16:45:00,0.79592,0.79651,0.79592,0.7963,1133,2,0
2025-07-11 17:00:00,0.7963,0.79671,0.79606,0.79661,1079,2,0
2025-07-11 17:15:00,0.79661,0.79747,0.79661,0.79729,1044,2,0
2025-07-11 17:30:00,0.79728,0.79731,0.79688,0.79702,653,2,0
2025-07-11 17:45:00,0.79702,0.79722,0.79616,0.79643,1007,2,0
2025-07-11 18:00:00,0.79643,0.79678,0.7963,0.79648,676,2,0
2025-07-11 18:15:00,0.79648,0.79681,0.79644,0.79651,465,2,0
2025-07-11 18:30:00,0.79651,0.79651,0.79585,0.79614,909,2,0
2025-07-11 18:45:00,0.79614,0.79634,0.796,0.79618,638,2,0
2025-07-11 19:00:00,0.79618,0.79648,0.796,0.79647,577,2,0
2025-07-11 19:15:00,0.79647,0.79667,0.79626,0.7965,673,2,0
2025-07-11 19:30:00,0.7965,0.79666,0.79645,0.79646,497,2,0
2025-07-11 19:45:00,0.79646,0.79648,0.79608,0.79621,660,2,0
2025-07-11 20:00:00,0.79621,0.7965,0.79603,0.79605,390,2,0
2025-07-11 20:15:00,0.79605,0.7966,0.79605,0.79649,331,2,0
2025-07-11 20:30:00,0.79649,0.7967,0.79644,0.79654,385,2,0
2025-07-11 20:45:00,0.79654,0.79674,0.79651,0.7967,292,2,0
2025-07-11 21:00:00,0.7967,0.79672,0.7964,0.79664,444,2,0
2025-07-11 21:15:00,0.79664,0.79675,0.79631,0.79669,414,2,0
2025-07-11 21:30:00,0.79669,0.79714,0.79666,0.79685,312,2,0
2025-07-11 21:45:00,0.79685,0.79716,0.7967,0.79716,612,2,0
2025-07-11 22:00:00,0.79716,0.79722,0.79696,0.79702,246,2,0
2025-07-11 22:15:00,0.79702,0.79711,0.79673,0.7969,240,2,0
2025-07-11 22:30:00,0.7969,0.797,0.79669,0.79682,236,2,0
2025-07-11 22:45:00,0.79682,0.79702,0.79677,0.79691,239,2,0
2025-07-11 23:00:00,0.79691,0.79708,0.79686,0.79708,149,2,0
2025-07-11 23:15:00,0.79708,0.79727,0.79705,0.79715,175,2,0
2025-07-11 23:30:00,0.79715,0.79726,0.79694,0.79696,122,2,0
2025-07-11 23:45:00,0.79696,0.79698,0.79588,0.79599,289,12,0
2025-07-14 00:00:00,0.797,0.797,0.79502,0.79613,73,125,0
2025-07-14 00:15:00,0.79613,0.79657,0.79505,0.7965,69,180,0
2025-07-14 00:30:00,0.7965,0.79689,0.79487,0.79487,146,78,0
2025-07-14 00:45:00,0.79487,0.79661,0.7947,0.79661,235,96,0
2025-07-14 01:00:00,0.79661,0.79724,0.79592,0.79687,657,2,0
2025-07-14 01:15:00,0.79685,0.79713,0.79657,0.79698,440,2,0
2025-07-14 01:30:00,0.79698,0.79724,0.79698,0.79713,341,2,0
2025-07-14 01:45:00,0.79713,0.79747,0.79699,0.79746,196,2,0
2025-07-14 02:00:00,0.79746,0.7976,0.79715,0.7972,231,2,0
2025-07-14 02:15:00,0.7972,0.79722,0.79664,0.79671,296,2,0
2025-07-14 02:30:00,0.79671,0.79713,0.79663,0.79679,235,2,0
2025-07-14 02:45:00,0.79679,0.79703,0.79669,0.79678,169,2,0
2025-07-14 03:00:00,0.79678,0.79684,0.79614,0.79614,647,2,0
2025-07-14 03:15:00,0.79614,0.79639,0.79601,0.79605,530,2,0
2025-07-14 03:30:00,0.79605,0.79651,0.79592,0.79629,334,2,0
2025-07-14 03:45:00,0.79629,0.79631,0.79596,0.796,351,2,0
2025-07-14 04:00:00,0.796,0.79611,0.79564,0.79578,556,2,0
2025-07-14 04:15:00,0.79578,0.79608,0.79576,0.79591,503,2,0
2025-07-14 04:30:00,0.79591,0.79614,0.79589,0.79608,555,2,0
2025-07-14 04:45:00,0.79606,0.79661,0.79604,0.79656,570,2,0
2025-07-14 05:00:00,0.79656,0.79659,0.79636,0.79639,304,2,0
2025-07-14 05:15:00,0.79639,0.79678,0.7963,0.79671,245,2,0
2025-07-14 05:30:00,0.79671,0.79731,0.79666,0.79719,419,2,0
2025-07-14 05:45:00,0.79721,0.79733,0.79706,0.7973,340,2,0
2025-07-14 06:00:00,0.79728,0.79741,0.79699,0.79715,332,2,0
2025-07-14 06:15:00,0.79715,0.79734,0.79689,0.79705,329,2,0
2025-07-14 06:30:00,0.79705,0.79714,0.79697,0.79707,339,2,0
2025-07-14 06:45:00,0.79708,0.79714,0.79662,0.7969,410,2,0
2025-07-14 07:00:00,0.7969,0.7973,0.79689,0.79717,506,2,0
2025-07-14 07:15:00,0.79717,0.79728,0.79706,0.79711,400,2,0
2025-07-14 07:30:00,0.79711,0.79724,0.79683,0.79717,378,2,0
2025-07-14 07:45:00,0.79716,0.79735,0.79701,0.79733,213,2,0
2025-07-14 08:00:00,0.79733,0.79746,0.79705,0.79708,485,2,0
2025-07-14 08:15:00,0.79708,0.79739,0.797,0.79738,281,2,0
2025-07-14 08:30:00,0.79738,0.79789,0.79731,0.79749,350,2,0
2025-07-14 08:45:00,0.79749,0.79762,0.79723,0.79737,464,2,0
2025-07-14 09:00:00,0.79737,0.79795,0.79731,0.79794,554,2,0
2025-07-14 09:15:00,0.79794,0.79848,0.7979,0.79812,546,2,0
2025-07-14 09:30:00,0.79812,0.79831,0.79789,0.79799,572,2,0
2025-07-14 09:45:00,0.79799,0.79803,0.79773,0.79792,552,2,0
2025-07-14 10:00:00,0.79792,0.798,0.79743,0.79746,785,2,0
2025-07-14 10:15:00,0.79746,0.79762,0.79707,0.7973,542,0,0
2025-07-14 10:30:00,0.7973,0.79755,0.79712,0.79714,587,2,0
2025-07-14 10:45:00,0.79714,0.7976,0.79708,0.7976,570,2,0
2025-07-14 11:00:00,0.7976,0.79763,0.79709,0.79742,557,2,0
2025-07-14 11:15:00,0.79742,0.79742,0.79696,0.79722,541,2,0
2025-07-14 11:30:00,0.79722,0.79746,0.79684,0.79719,554,2,0
2025-07-14 11:45:00,0.79719,0.79719,0.79682,0.7971,556,2,0
2025-07-14 12:00:00,0.7971,0.79745,0.7969,0.79702,570,2,0
2025-07-14 12:15:00,0.79701,0.79708,0.79678,0.79708,392,2,0
2025-07-14 12:30:00,0.79708,0.79721,0.79677,0.79714,398,2,0
2025-07-14 12:45:00,0.79713,0.79732,0.79689,0.79693,686,2,0
2025-07-14 13:00:00,0.79695,0.79699,0.79646,0.79657,475,2,0
2025-07-14 13:15:00,0.79657,0.79681,0.79637,0.7964,467,2,0
2025-07-14 13:30:00,0.7964,0.79663,0.7964,0.7966,460,2,0
2025-07-14 13:45:00,0.7966,0.79665,0.79618,0.79628,543,2,0
2025-07-14 14:00:00,0.79628,0.79646,0.79619,0.79635,473,2,0
2025-07-14 14:15:00,0.79635,0.79652,0.79613,0.7962,323,2,0
2025-07-14 14:30:00,0.7962,0.7966,0.79619,0.79651,444,2,0
2025-07-14 14:45:00,0.79651,0.79672,0.79608,0.79608,637,2,0
2025-07-14 15:00:00,0.79608,0.79625,0.79582,0.79595,694,2,0
2025-07-14 15:15:00,0.79595,0.79628,0.7955,0.79619,492,2,0
2025-07-14 15:30:00,0.79619,0.79635,0.79593,0.79631,596,2,0
2025-07-14 15:45:00,0.79631,0.79658,0.79602,0.79612,447,2,0
2025-07-14 16:00:00,0.79611,0.79677,0.79604,0.79677,614,2,0
2025-07-14 16:15:00,0.79677,0.79689,0.79647,0.79671,456,0,0
2025-07-14 16:30:00,0.79671,0.79689,0.79583,0.79608,750,2,0
2025-07-14 16:45:00,0.79608,0.79636,0.79595,0.79619,793,2,0
2025-07-14 17:00:00,0.79619,0.79664,0.79618,0.79655,547,2,0
2025-07-14 17:15:00,0.79655,0.79655,0.79605,0.79609,717,2,0
2025-07-14 17:30:00,0.79609,0.79663,0.79601,0.79621,878,2,0
2025-07-14 17:45:00,0.79621,0.79687,0.79603,0.7967,1020,2,0
2025-07-14 18:00:00,0.7967,0.79728,0.79668,0.79694,822,2,0
2025-07-14 18:15:00,0.79694,0.79718,0.79678,0.79688,517,0,0
2025-07-14 18:30:00,0.79688,0.79701,0.79633,0.79666,843,0,0
2025-07-14 18:45:00,0.79666,0.79782,0.79658,0.7977,849,2,0
2025-07-14 19:00:00,0.7977,0.79793,0.79746,0.79765,907,0,0
2025-07-14 19:15:00,0.79764,0.79801,0.79763,0.79794,505,2,0
2025-07-14 19:30:00,0.79794,0.79801,0.79775,0.79787,384,2,0
2025-07-14 19:45:00,0.79787,0.79798,0.7977,0.7979,300,2,0
2025-07-14 20:00:00,0.7979,0.79799,0.79768,0.79794,409,2,0
2025-07-14 20:15:00,0.79794,0.79796,0.79778,0.79778,217,2,0
2025-07-14 20:30:00,0.79778,0.798,0.79778,0.79799,274,2,0
2025-07-14 20:45:00,0.79799,0.79821,0.79784,0.79819,292,2,0
2025-07-14 21:00:00,0.79819,0.79822,0.79803,0.79812,312,2,0
2025-07-14 21:15:00,0.79812,0.79823,0.79803,0.79811,374,2,0
2025-07-14 21:30:00,0.79811,0.79812,0.7978,0.79785,463,2,0
2025-07-14 21:45:00,0.79785,0.79796,0.79767,0.79792,417,2,0
2025-07-14 22:00:00,0.79792,0.79801,0.7978,0.79797,152,2,0
2025-07-14 22:15:00,0.79797,0.79823,0.79796,0.79805,103,2,0
2025-07-14 22:30:00,0.79805,0.79809,0.79788,0.79808,178,2,0
2025-07-14 22:45:00,0.79808,0.79817,0.79796,0.79807,204,2,0
2025-07-14 23:00:00,0.79808,0.79814,0.79795,0.79799,138,2,0
2025-07-14 23:15:00,0.79799,0.79812,0.79799,0.79804,64,2,0
2025-07-14 23:30:00,0.79804,0.7981,0.798,0.79806,66,2,0
2025-07-14 23:45:00,0.79806,0.79817,0.79755,0.79767,304,12,0
2025-07-15 00:00:00,0.79757,0.7977,0.79546,0.79769,39,72,0
2025-07-15 00:15:00,0.79769,0.79769,0.79634,0.79634,25,80,0
2025-07-15 00:30:00,0.79634,0.79655,0.79634,0.79654,23,219,0
2025-07-15 00:45:00,0.79654,0.79655,0.79651,0.79651,54,203,0
2025-07-15 01:00:00,0.79651,0.79801,0.79651,0.79794,266,2,0
2025-07-15 01:15:00,0.79794,0.79795,0.79774,0.79784,155,2,0
2025-07-15 01:30:00,0.79784,0.79787,0.79771,0.79777,82,2,0
2025-07-15 01:45:00,0.79777,0.79796,0.79776,0.79791,80,2,0
2025-07-15 02:00:00,0.79791,0.79801,0.7978,0.79798,151,2,0
2025-07-15 02:15:00,0.79798,0.79822,0.79797,0.79816,84,2,0
2025-07-15 02:30:00,0.79816,0.79829,0.79797,0.79808,112,2,0
2025-07-15 02:45:00,0.79807,0.79814,0.79789,0.79812,280,2,0
2025-07-15 03:00:00,0.79812,0.79813,0.79744,0.79753,313,2,0
2025-07-15 03:15:00,0.79753,0.79753,0.79707,0.79712,190,2,0
2025-07-15 03:30:00,0.79712,0.79725,0.79704,0.79711,129,2,0
2025-07-15 03:45:00,0.79711,0.79723,0.79701,0.79708,178,2,0
2025-07-15 04:00:00,0.79708,0.79747,0.79706,0.7973,283,2,0
2025-07-15 04:15:00,0.7973,0.7975,0.79713,0.79748,156,2,0
2025-07-15 04:30:00,0.79748,0.79767,0.79741,0.79766,166,2,0
2025-07-15 04:45:00,0.79766,0.79792,0.79742,0.79782,315,2,0
2025-07-15 05:00:00,0.79782,0.79791,0.79751,0.79755,187,2,0
2025-07-15 05:15:00,0.79755,0.79765,0.79713,0.79732,276,2,0
2025-07-15 05:30:00,0.79732,0.79732,0.79709,0.79727,397,2,0
2025-07-15 05:45:00,0.79727,0.79731,0.79705,0.79706,217,2,0
2025-07-15 06:00:00,0.79705,0.79709,0.79665,0.79688,187,2,0
2025-07-15 06:15:00,0.79688,0.79695,0.79671,0.79679,160,2,0
2025-07-15 06:30:00,0.79681,0.79694,0.79675,0.79685,175,2,0
2025-07-15 06:45:00,0.79685,0.79697,0.79681,0.79696,133,2,0
2025-07-15 07:00:00,0.79696,0.79697,0.79661,0.79673,144,2,0
2025-07-15 07:15:00,0.79673,0.79695,0.79673,0.79683,105,2,0
2025-07-15 07:30:00,0.79683,0.79705,0.7968,0.79694,164,2,0
2025-07-15 07:45:00,0.79694,0.79696,0.79684,0.79694,132,2,0
2025-07-15 08:00:00,0.79694,0.79696,0.79664,0.79668,201,2,0
2025-07-15 08:15:00,0.79668,0.79678,0.79659,0.79668,123,2,0
2025-07-15 08:30:00,0.79668,0.79672,0.79647,0.79663,151,2,0
2025-07-15 08:45:00,0.79663,0.79664,0.79646,0.79652,222,2,0
2025-07-15 09:00:00,0.79652,0.7968,0.79646,0.79648,320,2,0
2025-07-15 09:15:00,0.79648,0.79669,0.79637,0.79669,279,2,0
2025-07-15 09:30:00,0.79668,0.79668,0.79618,0.79633,364,2,0
2025-07-15 09:45:00,0.79633,0.79647,0.79621,0.7963,534,2,0
2025-07-15 10:00:00,0.7963,0.79677,0.79621,0.79645,501,2,0
2025-07-15 10:15:00,0.79645,0.79651,0.79555,0.79568,568,2,0
2025-07-15 10:30:00,0.79568,0.79576,0.79534,0.79563,493,2,0
2025-07-15 10:45:00,0.79563,0.79604,0.79548,0.79579,651,2,0
2025-07-15 11:00:00,0.79579,0.79603,0.79556,0.79565,374,2,0
2025-07-15 11:15:00,0.79565,0.79581,0.79558,0.79568,387,2,0
2025-07-15 11:30:00,0.79568,0.79627,0.7955,0.79595,442,2,0
2025-07-15 11:45:00,0.79595,0.79596,0.79573,0.79584,311,2,0
2025-07-15 12:00:00,0.79584,0.79603,0.79554,0.7959,386,2,0
2025-07-15 12:15:00,0.7959,0.79614,0.79574,0.79598,312,2,0
2025-07-15 12:30:00,0.79598,0.79621,0.79585,0.796,399,2,0
2025-07-15 12:45:00,0.796,0.79628,0.79591,0.79594,513,2,0
2025-07-15 13:00:00,0.79594,0.79619,0.79567,0.79618,349,2,0
2025-07-15 13:15:00,0.79618,0.79637,0.79606,0.79621,409,2,0
2025-07-15 13:30:00,0.79621,0.79649,0.7961,0.7963,432,2,0
2025-07-15 13:45:00,0.7963,0.79633,0.7959,0.796,513,2,0
2025-07-15 14:00:00,0.796,0.79661,0.7959,0.79648,485,2,0
2025-07-15 14:15:00,0.79648,0.79684,0.79641,0.7968,494,2,0
2025-07-15 14:30:00,0.7968,0.79699,0.79672,0.79698,373,2,0
2025-07-15 14:45:00,0.79698,0.79707,0.79657,0.79668,391,2,0
2025-07-15 15:00:00,0.79669,0.79727,0.79662,0.79703,556,2,0
2025-07-15 15:15:00,0.79703,0.79722,0.79679,0.79679,629,2,0
2025-07-15 15:30:00,0.79679,0.79741,0.7948,0.797,2073,4,0
2025-07-15 15:45:00,0.797,0.79736,0.796,0.79626,1338,2,0
2025-07-15 16:00:00,0.79627,0.79729,0.79626,0.79689,1082,2,0
2025-07-15 16:15:00,0.79689,0.7974,0.79686,0.79699,950,2,0
2025-07-15 16:30:00,0.797,0.79858,0.79699,0.79846,1453,2,0
2025-07-15 16:45:00,0.79847,0.79944,0.79842,0.7992,1553,2,0
2025-07-15 17:00:00,0.7992,0.8003,0.79916,0.79943,1987,2,0
2025-07-15 17:15:00,0.79945,0.80109,0.7994,0.80109,1373,2,0
2025-07-15 17:30:00,0.80108,0.80139,0.80044,0.80062,1261,2,0
2025-07-15 17:45:00,0.80062,0.80089,0.80042,0.8006,1055,2,0
2025-07-15 18:00:00,0.8006,0.80136,0.80049,0.80123,901,2,0
2025-07-15 18:15:00,0.80123,0.8016,0.80095,0.80133,805,2,0
2025-07-15 18:30:00,0.80134,0.80178,0.80088,0.8011,1090,2,0
2025-07-15 18:45:00,0.80109,0.80134,0.8004,0.80043,888,2,0
2025-07-15 19:00:00,0.80043,0.80157,0.80032,0.80147,671,2,0
2025-07-15 19:15:00,0.80147,0.80205,0.80115,0.80194,726,2,0
2025-07-15 19:30:00,0.80196,0.80216,0.80172,0.80178,734,2,0
2025-07-15 19:45:00,0.80178,0.8021,0.80177,0.80187,574,2,0
2025-07-15 20:00:00,0.80187,0.80227,0.8018,0.80202,621,2,0
2025-07-15 20:15:00,0.80202,0.80242,0.80197,0.80241,551,2,0
2025-07-15 20:30:00,0.80241,0.80245,0.80214,0.80214,548,2,0
2025-07-15 20:45:00,0.80214,0.80245,0.80208,0.80229,631,2,0
2025-07-15 21:00:00,0.80229,0.80241,0.80175,0.80197,524,2,0
2025-07-15 21:15:00,0.80197,0.80204,0.80174,0.80196,447,2,0
2025-07-15 21:30:00,0.80196,0.80213,0.8019,0.80194,496,2,0
2025-07-15 21:45:00,0.80193,0.80202,0.80151,0.80176,575,2,0
2025-07-15 22:00:00,0.80176,0.80202,0.80164,0.80187,204,2,0
2025-07-15 22:15:00,0.80187,0.80196,0.80176,0.80192,136,2,0
2025-07-15 22:30:00,0.80192,0.80194,0.8017,0.8018,135,2,0
2025-07-15 22:45:00,0.8018,0.80209,0.80167,0.80194,270,2,0
2025-07-15 23:00:00,0.80194,0.80199,0.8017,0.80192,171,2,0
2025-07-15 23:15:00,0.80192,0.802,0.80181,0.80193,130,2,0
2025-07-15 23:30:00,0.80193,0.80197,0.80171,0.80184,107,2,0
2025-07-15 23:45:00,0.80184,0.80187,0.80135,0.80142,325,12,0
2025-07-16 00:00:00,0.8008,0.80116,0.79986,0.80083,52,94,0
2025-07-16 00:15:00,0.80083,0.80125,0.80008,0.80043,238,90,0
2025-07-16 00:30:00,0.80043,0.80065,0.8004,0.80054,258,164,0
2025-07-16 00:45:00,0.80054,0.80064,0.80019,0.80023,469,166,0
2025-07-16 01:00:00,0.80023,0.80163,0.80023,0.8015,318,2,0
2025-07-16 01:15:00,0.8015,0.80164,0.80149,0.80161,82,2,0
2025-07-16 01:30:00,0.80161,0.80174,0.80148,0.80171,112,2,0
2025-07-16 01:45:00,0.80171,0.80177,0.80158,0.8017,276,2,0
2025-07-16 02:00:00,0.8017,0.80182,0.80165,0.80174,135,2,0
2025-07-16 02:15:00,0.80174,0.80181,0.80157,0.80167,106,2,0
2025-07-16 02:30:00,0.80167,0.80172,0.80147,0.80149,119,2,0
2025-07-16 02:45:00,0.80149,0.80157,0.80141,0.80147,186,2,0
2025-07-16 03:00:00,0.80147,0.80176,0.80144,0.80171,284,2,0
2025-07-16 03:15:00,0.80171,0.80176,0.80157,0.80163,175,2,0
2025-07-16 03:30:00,0.80163,0.80182,0.80144,0.80149,283,2,0
2025-07-16 03:45:00,0.80149,0.80171,0.80136,0.80165,522,2,0
2025-07-16 04:00:00,0.80165,0.80175,0.80148,0.8015,307,2,0
2025-07-16 04:15:00,0.8015,0.80154,0.80134,0.80151,162,2,0
2025-07-16 04:30:00,0.80151,0.80152,0.80131,0.80151,166,2,0
2025-07-16 04:45:00,0.80151,0.80161,0.80138,0.80148,290,2,0
2025-07-16 05:00:00,0.80148,0.80165,0.80142,0.80158,246,2,0
2025-07-16 05:15:00,0.80158,0.80185,0.80158,0.8018,166,2,0
2025-07-16 05:30:00,0.8018,0.80183,0.80167,0.80169,148,2,0
2025-07-16 05:45:00,0.80169,0.80184,0.80165,0.80178,74,2,0
2025-07-16 06:00:00,0.80178,0.80179,0.80163,0.80169,126,2,0
2025-07-16 06:15:00,0.80169,0.80169,0.80149,0.80159,154,2,0
2025-07-16 06:30:00,0.80159,0.80197,0.80158,0.80197,159,2,0
2025-07-16 06:45:00,0.80197,0.80214,0.80192,0.80192,150,2,0
2025-07-16 07:00:00,0.80192,0.80203,0.80184,0.80196,130,2,0
2025-07-16 07:15:00,0.80196,0.80201,0.80177,0.8018,126,2,0
2025-07-16 07:30:00,0.8018,0.8018,0.80154,0.80164,159,2,0
2025-07-16 07:45:00,0.80164,0.80164,0.80131,0.80142,198,2,0
2025-07-16 08:00:00,0.80142,0.80156,0.80133,0.80149,312,2,0
2025-07-16 08:15:00,0.80149,0.80149,0.80119,0.80139,146,2,0
2025-07-16 08:30:00,0.80139,0.80148,0.80124,0.80126,245,2,0
2025-07-16 08:45:00,0.80126,0.8014,0.80106,0.80111,204,2,0
2025-07-16 09:00:00,0.80111,0.80146,0.80086,0.80099,607,2,0
