time,Open,High,Low,Close,Volume,spread,real_volume
2025-05-14 23:00:00,0.84314,0.84331,0.84203,0.84218,1116,0,0
2025-05-15 00:00:00,0.84152,0.84217,0.84042,0.84153,746,31,0
2025-05-15 01:00:00,0.84153,0.84196,0.84114,0.84145,1729,0,0
2025-05-15 02:00:00,0.84145,0.84152,0.84083,0.84134,1555,0,0
2025-05-15 03:00:00,0.84134,0.84183,0.83998,0.84014,2736,0,0
2025-05-15 04:00:00,0.84014,0.8403,0.83935,0.8398,3000,0,0
2025-05-15 05:00:00,0.8398,0.84013,0.83935,0.83946,2060,0,0
2025-05-15 06:00:00,0.83946,0.83955,0.83895,0.8394,1813,0,0
2025-05-15 07:00:00,0.8394,0.8405,0.83929,0.84042,1439,0,0
2025-05-15 08:00:00,0.84042,0.84064,0.83955,0.83979,2292,0,0
2025-05-15 09:00:00,0.83979,0.84023,0.83703,0.83712,3447,0,0
2025-05-15 10:00:00,0.83713,0.83881,0.83699,0.83795,4471,0,0
2025-05-15 11:00:00,0.83795,0.83835,0.83598,0.83662,3133,0,0
2025-05-15 12:00:00,0.83662,0.8376,0.8366,0.83749,2826,0,0
2025-05-15 13:00:00,0.83749,0.83815,0.83692,0.83794,2375,0,0
2025-05-15 14:00:00,0.83791,0.83926,0.83778,0.8389,3138,0,0
2025-05-15 15:00:00,0.8389,0.83896,0.83592,0.83641,5119,0,0
2025-05-15 16:00:00,0.83641,0.83677,0.83499,0.83561,6248,0,0
2025-05-15 17:00:00,0.8356,0.83792,0.83463,0.83702,5721,0,0
2025-05-15 18:00:00,0.83701,0.83732,0.83597,0.83597,4136,0,0
2025-05-15 19:00:00,0.83597,0.83709,0.8358,0.83661,2742,0,0
2025-05-15 20:00:00,0.83662,0.83739,0.83607,0.83706,2184,0,0
2025-05-15 21:00:00,0.83706,0.83707,0.83601,0.83624,1680,0,0
2025-05-15 22:00:00,0.83623,0.8366,0.83507,0.83549,2058,0,0
2025-05-15 23:00:00,0.83549,0.83584,0.83503,0.83555,1203,0,0
2025-05-16 00:00:00,0.83561,0.83561,0.83477,0.8351,706,25,0
2025-05-16 01:00:00,0.83509,0.83609,0.83495,0.83498,1235,0,0
2025-05-16 02:00:00,0.83497,0.83531,0.83481,0.83487,1229,0,0
2025-05-16 03:00:00,0.83487,0.83494,0.83297,0.83319,2917,0,0
2025-05-16 04:00:00,0.83319,0.83362,0.83291,0.83328,2381,0,0
2025-05-16 05:00:00,0.83328,0.83421,0.83283,0.8342,1686,0,0
2025-05-16 06:00:00,0.8342,0.83452,0.8337,0.83414,1487,0,0
2025-05-16 07:00:00,0.83414,0.83485,0.83402,0.83456,1334,0,0
2025-05-16 08:00:00,0.83457,0.83464,0.83332,0.83365,1871,0,0
2025-05-16 09:00:00,0.83365,0.83445,0.83319,0.83378,2540,0,0
2025-05-16 10:00:00,0.83377,0.83415,0.83269,0.83321,3600,0,0
2025-05-16 11:00:00,0.83321,0.83569,0.83321,0.83545,2955,0,0
2025-05-16 12:00:00,0.83545,0.83645,0.83518,0.83627,2419,0,0
2025-05-16 13:00:00,0.83627,0.8375,0.8361,0.83679,2453,0,0
2025-05-16 14:00:00,0.8368,0.838,0.83615,0.83782,2842,0,0
2025-05-16 15:00:00,0.83782,0.83816,0.83697,0.83727,2843,0,0
2025-05-16 16:00:00,0.83727,0.83817,0.83651,0.8367,3129,0,0
2025-05-16 17:00:00,0.83671,0.83975,0.83658,0.83927,5143,0,0
2025-05-16 18:00:00,0.83927,0.83991,0.83905,0.83966,3093,0,0
2025-05-16 19:00:00,0.83966,0.84008,0.83887,0.83907,2418,0,0
2025-05-16 20:00:00,0.83907,0.83952,0.83864,0.83898,1765,0,0
2025-05-16 21:00:00,0.83899,0.83919,0.83867,0.83897,1589,0,0
2025-05-16 22:00:00,0.83897,0.83922,0.83864,0.83912,1594,0,0
2025-05-16 23:00:00,0.83912,0.83913,0.83684,0.83714,1618,0,0
2025-05-19 00:00:00,0.83513,0.83593,0.83464,0.83566,2637,200,0
2025-05-19 01:00:00,0.83566,0.83605,0.8343,0.83478,2287,0,0
2025-05-19 02:00:00,0.83478,0.83591,0.83443,0.83531,1888,0,0
2025-05-19 03:00:00,0.83532,0.83596,0.83446,0.83482,4261,0,0
2025-05-19 04:00:00,0.83483,0.83654,0.83458,0.83638,3401,0,0
2025-05-19 05:00:00,0.83638,0.83648,0.83486,0.83546,2970,0,0
2025-05-19 06:00:00,0.83546,0.8361,0.8354,0.836,2297,0,0
2025-05-19 07:00:00,0.836,0.83658,0.83568,0.83632,1961,0,0
2025-05-19 08:00:00,0.83632,0.83644,0.83585,0.83603,2418,0,0
2025-05-19 09:00:00,0.83603,0.8362,0.83406,0.83418,3857,0,0
2025-05-19 10:00:00,0.83418,0.83466,0.83277,0.83357,4977,0,0
2025-05-19 11:00:00,0.83357,0.83433,0.83316,0.83332,3944,0,0
2025-05-19 12:00:00,0.83332,0.83374,0.83258,0.83258,4306,0,0
2025-05-19 13:00:00,0.83258,0.83338,0.83179,0.83269,3739,0,0
2025-05-19 14:00:00,0.83269,0.83426,0.83249,0.83346,3640,0,0
2025-05-19 15:00:00,0.83346,0.83432,0.8332,0.83432,3811,0,0
2025-05-19 16:00:00,0.83431,0.83471,0.83267,0.83364,5446,0,0
2025-05-19 17:00:00,0.83364,0.83453,0.83209,0.83241,4839,0,0
2025-05-19 18:00:00,0.8324,0.83444,0.83194,0.8342,3593,0,0
2025-05-19 19:00:00,0.8342,0.83498,0.83411,0.83451,2491,0,0
2025-05-19 20:00:00,0.83451,0.83521,0.83419,0.83503,2072,0,0
2025-05-19 21:00:00,0.83503,0.83546,0.83457,0.83482,2139,0,0
2025-05-19 22:00:00,0.83482,0.83502,0.83425,0.83432,1394,0,0
2025-05-19 23:00:00,0.83432,0.83478,0.83425,0.83448,1862,0,0
2025-05-20 00:00:00,0.83276,0.83465,0.83235,0.83404,673,0,0
2025-05-20 01:00:00,0.83407,0.83511,0.83407,0.8349,1302,0,0
2025-05-20 02:00:00,0.8349,0.83527,0.83474,0.83507,953,0,0
2025-05-20 03:00:00,0.83507,0.83627,0.83506,0.8353,1960,0,0
2025-05-20 04:00:00,0.8353,0.8353,0.83347,0.83465,2968,0,0
2025-05-20 05:00:00,0.83465,0.83596,0.83408,0.83535,1919,0,0
2025-05-20 06:00:00,0.83535,0.8355,0.8341,0.83423,2222,0,0
2025-05-20 07:00:00,0.83423,0.8346,0.8339,0.83443,1911,0,0
2025-05-20 08:00:00,0.83443,0.83445,0.83279,0.833,3110,0,0
2025-05-20 09:00:00,0.833,0.8339,0.83231,0.83364,3463,0,0
2025-05-20 10:00:00,0.83364,0.83389,0.83094,0.83156,4100,0,0
2025-05-20 11:00:00,0.83156,0.83293,0.83152,0.83186,3682,0,0
2025-05-20 12:00:00,0.83186,0.83316,0.83152,0.83305,2781,0,0
2025-05-20 13:00:00,0.83305,0.83402,0.83283,0.83389,2815,0,0
2025-05-20 14:00:00,0.83388,0.83389,0.8328,0.83293,2658,0,0
2025-05-20 15:00:00,0.83294,0.83436,0.83263,0.83402,3545,0,0
2025-05-20 16:00:00,0.83402,0.83477,0.83338,0.83373,4087,0,0
2025-05-20 17:00:00,0.83373,0.83373,0.83077,0.83116,5489,0,0
2025-05-20 18:00:00,0.83116,0.83232,0.83105,0.83211,3125,0,0
2025-05-20 19:00:00,0.83211,0.83291,0.83144,0.83214,2984,0,0
2025-05-20 20:00:00,0.83213,0.83236,0.83013,0.83029,2425,0,0
2025-05-20 21:00:00,0.8303,0.83043,0.82928,0.82981,2499,0,0
2025-05-20 22:00:00,0.82981,0.8299,0.82928,0.8296,1602,0,0
2025-05-20 23:00:00,0.82961,0.82975,0.82823,0.82827,1044,0,0
2025-05-21 00:00:00,0.82807,0.82857,0.82763,0.82812,628,12,0
2025-05-21 01:00:00,0.82812,0.82857,0.82596,0.8279,1940,0,0
2025-05-21 02:00:00,0.8279,0.82796,0.8266,0.82675,1586,0,0
2025-05-21 03:00:00,0.82675,0.82688,0.82552,0.82615,3328,0,0
2025-05-21 04:00:00,0.82615,0.8266,0.82545,0.82569,2870,0,0
2025-05-21 05:00:00,0.82568,0.82571,0.8227,0.82315,3733,0,0
2025-05-21 06:00:00,0.82315,0.82352,0.82203,0.82262,2681,0,0
2025-05-21 07:00:00,0.82262,0.82331,0.82169,0.82224,2076,0,0
2025-05-21 08:00:00,0.82224,0.82288,0.82207,0.82252,2979,0,0
2025-05-21 09:00:00,0.82252,0.82313,0.82096,0.82243,4386,0,0
2025-05-21 10:00:00,0.82243,0.8249,0.82238,0.82417,4377,0,0
2025-05-21 11:00:00,0.82417,0.82635,0.82366,0.82547,3771,0,0
2025-05-21 12:00:00,0.82547,0.82619,0.82444,0.82447,3126,0,0
2025-05-21 13:00:00,0.82447,0.82453,0.82252,0.82399,4072,0,0
2025-05-21 14:00:00,0.82399,0.82576,0.82366,0.82559,3663,0,0
2025-05-21 15:00:00,0.82557,0.82659,0.82461,0.82462,4582,0,0
2025-05-21 16:00:00,0.82462,0.82588,0.82401,0.82517,4841,0,0
2025-05-21 17:00:00,0.82517,0.82551,0.82379,0.82442,5100,0,0
2025-05-21 18:00:00,0.82442,0.8257,0.82418,0.82507,3742,0,0
2025-05-21 19:00:00,0.82507,0.82566,0.82433,0.82517,2341,0,0
2025-05-21 20:00:00,0.82517,0.82534,0.8227,0.82389,5471,0,0
2025-05-21 21:00:00,0.8239,0.82519,0.82379,0.82513,3218,0,0
2025-05-21 22:00:00,0.82513,0.82587,0.82447,0.82586,2707,0,0
2025-05-21 23:00:00,0.82586,0.82605,0.82493,0.82519,1432,0,0
2025-05-22 00:00:00,0.8234,0.82546,0.8234,0.82413,907,43,0
2025-05-22 01:00:00,0.8241,0.82645,0.82395,0.82639,2181,0,0
2025-05-22 02:00:00,0.82639,0.82647,0.82487,0.82489,1808,0,0
2025-05-22 03:00:00,0.82489,0.82506,0.82391,0.82492,3963,0,0
2025-05-22 04:00:00,0.82492,0.82564,0.82389,0.82436,3799,0,0
2025-05-22 05:00:00,0.82436,0.82486,0.82339,0.82387,3157,0,0
2025-05-22 06:00:00,0.82387,0.82467,0.82376,0.82455,1878,0,0
2025-05-22 07:00:00,0.82455,0.82505,0.82451,0.82462,1771,0,0
2025-05-22 08:00:00,0.82462,0.8253,0.82447,0.82491,1931,0,0
2025-05-22 09:00:00,0.82491,0.82579,0.82438,0.82546,3590,0,0
2025-05-22 10:00:00,0.82546,0.8261,0.82459,0.82459,4721,0,0
2025-05-22 11:00:00,0.82459,0.82658,0.82422,0.82626,4571,0,0
2025-05-22 12:00:00,0.82626,0.82677,0.8256,0.82656,3807,0,0
2025-05-22 13:00:00,0.82656,0.827,0.8263,0.827,2733,0,0
2025-05-22 14:00:00,0.827,0.82717,0.82574,0.82594,3112,0,0
2025-05-22 15:00:00,0.82594,0.82801,0.82531,0.8273,4816,0,0
2025-05-22 16:00:00,0.8273,0.82845,0.82624,0.82829,5485,0,0
2025-05-22 17:00:00,0.82829,0.82893,0.82749,0.82881,5397,0,0
2025-05-22 18:00:00,0.82881,0.83,0.82801,0.82921,4242,0,0
2025-05-22 19:00:00,0.82922,0.82947,0.82834,0.82922,2985,0,0
2025-05-22 20:00:00,0.82922,0.83067,0.82919,0.82983,2844,0,0
2025-05-22 21:00:00,0.82984,0.82986,0.82892,0.82917,1875,0,0
2025-05-22 22:00:00,0.82917,0.82925,0.8282,0.82868,1602,0,0
2025-05-22 23:00:00,0.82868,0.82897,0.82826,0.82884,1562,0,0
2025-05-23 00:00:00,0.82899,0.82902,0.82777,0.82817,882,13,0
2025-05-23 01:00:00,0.82797,0.82869,0.82797,0.82811,1196,0,0
2025-05-23 02:00:00,0.82811,0.82843,0.82791,0.82838,1010,0,0
2025-05-23 03:00:00,0.82838,0.82891,0.82742,0.82791,3369,0,0
2025-05-23 04:00:00,0.82791,0.82816,0.82648,0.82672,3088,0,0
2025-05-23 05:00:00,0.82672,0.82701,0.82637,0.82645,1985,0,0
2025-05-23 06:00:00,0.82645,0.82687,0.82624,0.82661,1512,0,0
2025-05-23 07:00:00,0.82661,0.82687,0.82614,0.8264,1488,0,0
2025-05-23 08:00:00,0.82641,0.82698,0.826,0.82608,1734,0,0
2025-05-23 09:00:00,0.82609,0.82721,0.82597,0.82668,2632,0,0
2025-05-23 10:00:00,0.82668,0.82681,0.82549,0.82583,2851,0,0
2025-05-23 11:00:00,0.82583,0.82701,0.8258,0.82626,2484,0,0
2025-05-23 12:00:00,0.82626,0.82663,0.82555,0.82626,2497,0,0
2025-05-23 13:00:00,0.82626,0.82652,0.82555,0.82643,2342,0,0
2025-05-23 14:00:00,0.82643,0.82685,0.82111,0.82285,7808,0,0
2025-05-23 15:00:00,0.82285,0.82442,0.82199,0.82325,8441,0,0
2025-05-23 16:00:00,0.82325,0.8244,0.82271,0.82358,6172,0,0
2025-05-23 17:00:00,0.82359,0.8238,0.82112,0.82121,5670,0,0
2025-05-23 18:00:00,0.82121,0.8225,0.821,0.82146,4121,0,0
2025-05-23 19:00:00,0.82145,0.8223,0.82088,0.8209,2871,0,0
2025-05-23 20:00:00,0.8209,0.82158,0.8206,0.82105,2015,0,0
2025-05-23 21:00:00,0.82106,0.82121,0.82046,0.82086,2222,0,0
2025-05-23 22:00:00,0.82086,0.82117,0.8205,0.8208,1465,0,0
2025-05-23 23:00:00,0.8208,0.82138,0.8205,0.82127,1673,0,0
2025-05-26 00:00:00,0.82012,0.82031,0.81993,0.82009,113,157,0
2025-05-26 01:00:00,0.82004,0.82279,0.82002,0.82184,3835,0,0
2025-05-26 02:00:00,0.82184,0.82263,0.82146,0.82239,1957,0,0
2025-05-26 03:00:00,0.82239,0.82273,0.82165,0.82171,3340,0,0
2025-05-26 04:00:00,0.82171,0.82188,0.8199,0.82012,3274,0,0
2025-05-26 05:00:00,0.82011,0.82033,0.81926,0.81995,2814,0,0
2025-05-26 06:00:00,0.81995,0.82064,0.81984,0.82022,1935,0,0
2025-05-26 07:00:00,0.82022,0.82072,0.82008,0.82036,1788,0,0
2025-05-26 08:00:00,0.82036,0.8213,0.81995,0.81997,2173,0,0
2025-05-26 09:00:00,0.81997,0.82061,0.81976,0.82031,3205,0,0
2025-05-26 10:00:00,0.82031,0.82144,0.81997,0.8214,3028,0,0
2025-05-26 11:00:00,0.8214,0.82201,0.82107,0.8216,2128,0,0
2025-05-26 12:00:00,0.8216,0.82215,0.82108,0.82111,1961,0,0
2025-05-26 13:00:00,0.82111,0.82173,0.82065,0.82148,1508,0,0
2025-05-26 14:00:00,0.82148,0.8226,0.82118,0.82241,1586,0,0
2025-05-26 15:00:00,0.82241,0.82331,0.82191,0.82284,1841,0,0
2025-05-26 16:00:00,0.82284,0.82329,0.82086,0.82094,1890,0,0
2025-05-26 17:00:00,0.82094,0.82113,0.81986,0.82014,2092,0,0
2025-05-26 18:00:00,0.82013,0.82063,0.81993,0.82057,1436,0,0
2025-05-26 19:00:00,0.82057,0.82088,0.82025,0.82026,1017,0,0
2025-05-26 20:00:00,0.82026,0.82084,0.82016,0.82077,909,0,0
2025-05-26 21:00:00,0.82077,0.8209,0.82059,0.82075,554,0,0
2025-05-26 22:00:00,0.82075,0.82087,0.82065,0.82073,475,1,0
2025-05-26 23:00:00,0.82073,0.82098,0.82062,0.82092,650,0,0
2025-05-27 00:00:00,0.81942,0.82324,0.81938,0.81983,293,0,0
2025-05-27 01:00:00,0.81983,0.82069,0.81933,0.82054,3033,0,0
2025-05-27 02:00:00,0.82054,0.82066,0.82035,0.82037,1010,0,0
2025-05-27 03:00:00,0.82037,0.82037,0.81923,0.81968,2602,0,0
2025-05-27 04:00:00,0.81968,0.81992,0.81878,0.81969,2209,0,0
2025-05-27 05:00:00,0.81969,0.82013,0.81888,0.82004,1735,0,0
2025-05-27 06:00:00,0.82004,0.8204,0.81954,0.82039,1669,0,0
2025-05-27 07:00:00,0.82039,0.82169,0.82003,0.8216,1921,0,0
2025-05-27 08:00:00,0.8216,0.82256,0.82151,0.82165,3132,0,0
2025-05-27 09:00:00,0.82165,0.82267,0.82062,0.82249,3512,0,0
2025-05-27 10:00:00,0.82253,0.82534,0.82177,0.82501,4543,0,0
2025-05-27 11:00:00,0.82501,0.82574,0.82425,0.82497,3183,0,0
2025-05-27 12:00:00,0.82497,0.82626,0.82455,0.82603,3112,0,0
2025-05-27 13:00:00,0.82603,0.82738,0.8259,0.82727,2958,0,0
2025-05-27 14:00:00,0.82727,0.82729,0.82644,0.82648,2499,0,0
2025-05-27 15:00:00,0.82647,0.82667,0.82529,0.82529,3048,0,0
2025-05-27 16:00:00,0.82529,0.826,0.82455,0.8253,3630,0,0
2025-05-27 17:00:00,0.82527,0.82694,0.82521,0.82675,4593,0,0
2025-05-27 18:00:00,0.82676,0.82796,0.82641,0.82781,2983,0,0
2025-05-27 19:00:00,0.82781,0.828,0.82673,0.82697,2015,0,0
2025-05-27 20:00:00,0.82697,0.82737,0.82664,0.82733,1596,0,0
2025-05-27 21:00:00,0.82733,0.82747,0.82693,0.82713,1491,0,0
2025-05-27 22:00:00,0.82714,0.82752,0.82697,0.82745,1472,0,0
2025-05-27 23:00:00,0.82745,0.82756,0.82712,0.82718,1052,1,0
2025-05-28 00:00:00,0.82663,0.82729,0.82521,0.82626,1160,77,0
2025-05-28 01:00:00,0.82626,0.82703,0.82586,0.82685,1437,0,0
2025-05-28 02:00:00,0.82685,0.82741,0.8268,0.82718,752,0,0
2025-05-28 03:00:00,0.82718,0.82723,0.82644,0.82717,2011,0,0
2025-05-28 04:00:00,0.82718,0.82898,0.82706,0.82783,2930,0,0
2025-05-28 05:00:00,0.82783,0.82894,0.82729,0.8287,2877,0,0
2025-05-28 06:00:00,0.82866,0.82895,0.82771,0.82794,2349,0,0
2025-05-28 07:00:00,0.82793,0.8285,0.82764,0.8283,1704,0,0
2025-05-28 08:00:00,0.8283,0.82912,0.82773,0.82777,2157,0,0
2025-05-28 09:00:00,0.82777,0.82824,0.8271,0.82792,2698,0,0
2025-05-28 10:00:00,0.82792,0.82807,0.8254,0.82589,3224,0,0
2025-05-28 11:00:00,0.82589,0.82771,0.82573,0.82656,2652,0,0
2025-05-28 12:00:00,0.82656,0.82712,0.82584,0.82692,2747,0,0
2025-05-28 13:00:00,0.82692,0.82797,0.82661,0.82784,2127,0,0
2025-05-28 14:00:00,0.82784,0.82802,0.82697,0.82718,2647,0,0
2025-05-28 15:00:00,0.82718,0.82751,0.82614,0.82734,3003,0,0
2025-05-28 16:00:00,0.82734,0.8286,0.82723,0.82773,4257,0,0
2025-05-28 17:00:00,0.82774,0.82786,0.8245,0.82615,5457,0,0
2025-05-28 18:00:00,0.82614,0.82778,0.82595,0.82769,3663,0,0
2025-05-28 19:00:00,0.82769,0.82771,0.82687,0.82688,2206,0,0
2025-05-28 20:00:00,0.82688,0.82726,0.82658,0.82678,1633,0,0
2025-05-28 21:00:00,0.82677,0.8275,0.82653,0.82696,2171,0,0
2025-05-28 22:00:00,0.82697,0.82748,0.82673,0.82711,1774,0,0
2025-05-28 23:00:00,0.82711,0.82726,0.82672,0.82688,1847,0,0
2025-05-29 00:00:00,0.82705,0.82817,0.82598,0.82644,412,60,0
2025-05-29 01:00:00,0.82644,0.82776,0.82644,0.8277,2053,0,0
2025-05-29 02:00:00,0.8277,0.83478,0.82766,0.83268,6172,0,0
2025-05-29 03:00:00,0.83268,0.83414,0.83156,0.83378,6698,0,0
2025-05-29 04:00:00,0.83378,0.83476,0.83212,0.83228,4607,0,0
2025-05-29 05:00:00,0.83228,0.83307,0.83183,0.83279,3089,0,0
2025-05-29 06:00:00,0.83279,0.83314,0.83185,0.8323,2295,0,0
2025-05-29 07:00:00,0.8323,0.83292,0.83155,0.8322,1612,0,0
2025-05-29 08:00:00,0.8322,0.83382,0.83194,0.83288,2715,0,0
2025-05-29 09:00:00,0.83288,0.83334,0.83077,0.83107,3690,0,0
2025-05-29 10:00:00,0.83107,0.83107,0.82918,0.82978,3941,0,0
2025-05-29 11:00:00,0.82978,0.83049,0.82925,0.82975,3159,0,0
2025-05-29 12:00:00,0.82975,0.82983,0.82875,0.82939,2592,0,0
2025-05-29 13:00:00,0.82939,0.82946,0.82754,0.82781,2728,0,0
2025-05-29 14:00:00,0.82781,0.82886,0.82723,0.82849,2914,0,0
2025-05-29 15:00:00,0.82849,0.82849,0.82427,0.82444,6309,0,0
2025-05-29 16:00:00,0.82444,0.82493,0.8236,0.82417,5182,0,0
2025-05-29 17:00:00,0.82415,0.82513,0.82318,0.82444,4873,0,0
2025-05-29 18:00:00,0.82444,0.82465,0.82269,0.82277,3788,0,0
2025-05-29 19:00:00,0.82278,0.8235,0.82249,0.82307,2472,0,0
2025-05-29 20:00:00,0.82307,0.82396,0.82189,0.82236,2162,0,0
2025-05-29 21:00:00,0.82236,0.82252,0.82178,0.82235,2168,0,0
2025-05-29 22:00:00,0.82235,0.82314,0.82231,0.82306,1989,0,0
2025-05-29 23:00:00,0.82304,0.8234,0.8227,0.82286,1274,0,0
2025-05-30 00:00:00,0.82095,0.82231,0.81929,0.8215,1803,117,0
2025-05-30 01:00:00,0.8215,0.82288,0.8215,0.82251,1791,0,0
2025-05-30 02:00:00,0.82251,0.82271,0.82192,0.82205,1463,0,0
2025-05-30 03:00:00,0.82206,0.82302,0.82164,0.82196,3414,0,0
2025-05-30 04:00:00,0.82196,0.82272,0.81992,0.82257,3846,0,0
2025-05-30 05:00:00,0.82257,0.82333,0.82231,0.82322,2104,0,0
2025-05-30 06:00:00,0.82323,0.82343,0.82266,0.82313,1698,0,0
2025-05-30 07:00:00,0.82312,0.82318,0.82232,0.82299,1536,0,0
2025-05-30 08:00:00,0.82299,0.82355,0.82264,0.82279,2003,0,0
2025-05-30 09:00:00,0.82279,0.82419,0.82279,0.8233,3027,0,0
2025-05-30 10:00:00,0.8233,0.82482,0.82326,0.82397,4022,0,0
2025-05-30 11:00:00,0.82397,0.82449,0.82322,0.82393,3184,0,0
2025-05-30 12:00:00,0.82393,0.8243,0.82336,0.82399,2807,0,0
2025-05-30 13:00:00,0.82399,0.82469,0.82333,0.82455,2418,0,0
2025-05-30 14:00:00,0.82455,0.82491,0.82388,0.82404,2442,0,0
2025-05-30 15:00:00,0.82404,0.8242,0.82115,0.82258,6021,0,0
2025-05-30 16:00:00,0.82258,0.8243,0.82237,0.82383,4582,0,0
2025-05-30 17:00:00,0.82383,0.82453,0.82131,0.82151,6576,0,0
2025-05-30 18:00:00,0.8215,0.82336,0.8215,0.82298,4599,0,0
2025-05-30 19:00:00,0.82298,0.82304,0.8219,0.82221,3220,0,0
2025-05-30 20:00:00,0.82221,0.82251,0.82127,0.82171,2327,0,0
2025-05-30 21:00:00,0.82171,0.82246,0.82124,0.82235,2231,0,0
2025-05-30 22:00:00,0.82235,0.8231,0.82226,0.82269,2053,0,0
2025-05-30 23:00:00,0.8227,0.82331,0.82235,0.82272,1508,0,0
2025-06-02 00:00:00,0.82281,0.82324,0.82082,0.82126,1203,133,0
2025-06-02 01:00:00,0.82124,0.82263,0.8208,0.82198,1744,2,0
2025-06-02 02:00:00,0.82198,0.8224,0.82173,0.82227,1443,0,0
2025-06-02 03:00:00,0.82227,0.82231,0.82109,0.82175,2694,0,0
2025-06-02 04:00:00,0.82175,0.8221,0.82092,0.82178,2754,0,0
2025-06-02 05:00:00,0.82177,0.82248,0.82157,0.82237,1922,0,0
2025-06-02 06:00:00,0.82238,0.82304,0.82219,0.82234,1520,0,0
2025-06-02 07:00:00,0.82234,0.82274,0.82225,0.82243,1613,0,0
2025-06-02 08:00:00,0.82243,0.82254,0.8206,0.82061,2126,0,0
2025-06-02 09:00:00,0.82061,0.821,0.81942,0.82008,2667,0,0
2025-06-02 10:00:00,0.82008,0.82032,0.81718,0.81796,3902,0,0
2025-06-02 11:00:00,0.81796,0.81901,0.81762,0.8177,3549,0,0
2025-06-02 12:00:00,0.8177,0.8177,0.81569,0.817,3242,0,0
2025-06-02 13:00:00,0.817,0.81827,0.81695,0.81821,2313,0,0
2025-06-02 14:00:00,0.8182,0.8185,0.81715,0.81788,2995,0,0
2025-06-02 15:00:00,0.81788,0.81845,0.81705,0.81805,3143,0,0
2025-06-02 16:00:00,0.81805,0.81912,0.81744,0.81795,4209,0,0
2025-06-02 17:00:00,0.81795,0.81795,0.81568,0.81668,6396,0,0
2025-06-02 18:00:00,0.81673,0.81799,0.81659,0.81744,4393,0,0
2025-06-02 19:00:00,0.81744,0.81835,0.81729,0.81803,2725,0,0
2025-06-02 20:00:00,0.81803,0.8185,0.81764,0.81814,2135,0,0
2025-06-02 21:00:00,0.81814,0.81829,0.81693,0.81693,2373,0,0
2025-06-02 22:00:00,0.81694,0.81755,0.81665,0.81671,2016,0,0
2025-06-02 23:00:00,0.81671,0.81709,0.81665,0.81694,1043,0,0
2025-06-03 00:00:00,0.81761,0.81761,0.81616,0.81649,740,71,0
2025-06-03 01:00:00,0.81649,0.81724,0.81649,0.81654,1204,0,0
2025-06-03 02:00:00,0.81653,0.81657,0.81594,0.81596,1412,0,0
2025-06-03 03:00:00,0.81596,0.81727,0.81584,0.81698,2116,0,0
2025-06-03 04:00:00,0.81698,0.8184,0.81698,0.81823,2614,0,0
2025-06-03 05:00:00,0.81823,0.81869,0.81786,0.81838,2042,0,0
2025-06-03 06:00:00,0.81838,0.81886,0.81825,0.81856,1604,0,0
2025-06-03 07:00:00,0.81856,0.81871,0.81785,0.81787,1318,0,0
2025-06-03 08:00:00,0.81787,0.81863,0.81776,0.81792,1958,0,0
2025-06-03 09:00:00,0.81792,0.81851,0.81731,0.81819,2420,0,0
2025-06-03 10:00:00,0.81819,0.81865,0.81688,0.81784,3318,0,0
2025-06-03 11:00:00,0.81784,0.8191,0.81765,0.8189,2893,0,0
2025-06-03 12:00:00,0.8189,0.81961,0.81833,0.8186,2366,0,0
2025-06-03 13:00:00,0.8186,0.82038,0.81854,0.82018,2417,0,0
2025-06-03 14:00:00,0.82018,0.82167,0.82005,0.82115,2902,0,0
2025-06-03 15:00:00,0.82115,0.82344,0.82089,0.82312,3566,0,0
2025-06-03 16:00:00,0.82312,0.82342,0.8217,0.82328,4404,0,0
2025-06-03 17:00:00,0.82328,0.82473,0.8225,0.82316,5518,0,0
2025-06-03 18:00:00,0.82316,0.82464,0.82291,0.8243,3795,0,0
2025-06-03 19:00:00,0.8243,0.82445,0.8234,0.82392,2810,0,0
2025-06-03 20:00:00,0.82392,0.82402,0.82337,0.82341,1924,0,0
2025-06-03 21:00:00,0.82341,0.82379,0.82328,0.82372,1817,0,0
2025-06-03 22:00:00,0.82372,0.82427,0.82349,0.82418,1219,0,0
2025-06-03 23:00:00,0.82418,0.82419,0.82367,0.82388,1205,0,0
2025-06-04 00:00:00,0.82224,0.82341,0.82171,0.82312,372,67,0
2025-06-04 01:00:00,0.82312,0.82389,0.82312,0.82374,1047,0,0
2025-06-04 02:00:00,0.82374,0.82374,0.82281,0.82296,1307,0,0
2025-06-04 03:00:00,0.82296,0.82353,0.82261,0.82345,2678,0,0
2025-06-04 04:00:00,0.82345,0.82437,0.82242,0.82299,2698,0,0
2025-06-04 05:00:00,0.82299,0.82366,0.82274,0.8234,1606,0,0
2025-06-04 06:00:00,0.8234,0.82431,0.82305,0.82426,1631,0,0
2025-06-04 07:00:00,0.82426,0.82446,0.82358,0.82436,1654,0,0
2025-06-04 08:00:00,0.82436,0.82499,0.82399,0.82422,1985,0,0
2025-06-04 09:00:00,0.8242,0.82464,0.82299,0.82305,3305,0,0
2025-06-04 10:00:00,0.82305,0.82369,0.82246,0.82322,3296,0,0
2025-06-04 11:00:00,0.82322,0.8237,0.8219,0.82221,2965,0,0
2025-06-04 12:00:00,0.82221,0.82385,0.82221,0.82383,2623,0,0
